,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250117P00075000,2024-09-19 19:00:12+00:00,75.0,0.08,0.0,0.36,0.0,0.0,2,207,0.8437515624999999,False,REGULAR,USD
1,TXN250117P00080000,2024-09-20 13:30:05+00:00,80.0,0.19,0.0,0.29,0.0,0.0,1,528,0.7695335546875001,False,REGULAR,USD
2,TXN250117P00085000,2024-08-06 17:06:41+00:00,85.0,0.21,0.0,0.57,0.0,0.0,1,163,0.790041162109375,False,REGULAR,USD
3,TXN250117P00090000,2024-08-20 15:21:00+00:00,90.0,0.15,0.01,0.56,0.0,0.0,1,865,0.7412135253906249,False,REGULAR,USD
4,TXN250117P00095000,2024-08-09 19:19:45+00:00,95.0,0.26,0.01,0.6,0.0,0.0,1,86,0.7016631396484375,False,REGULAR,USD
5,TXN250117P00100000,2024-09-10 18:32:51+00:00,100.0,0.18,0.01,0.5,0.0,0.0,3,4561,0.6401403173828125,False,REGULAR,USD
6,TXN250117P00105000,2024-08-02 15:01:14+00:00,105.0,0.3,0.01,0.5,0.0,0.0,1,202,0.5986368261718751,False,REGULAR,USD
7,TXN250117P00110000,2024-09-20 13:30:16+00:00,110.0,0.15,0.1,0.68,0.0,0.0,1,221,0.596683720703125,False,REGULAR,USD
8,TXN250117P00115000,2024-08-02 14:05:35+00:00,115.0,0.45,0.04,1.28,0.0,0.0,1,436,0.6091347680664063,False,REGULAR,USD
9,TXN250117P00120000,2024-10-03 16:05:58+00:00,120.0,0.29,0.08,0.49,0.0,0.0,4,1043,0.5385788330078126,False,REGULAR,USD
10,TXN250117P00125000,2024-10-10 15:20:04+00:00,125.0,0.37,0.15,0.56,0.0,0.0,1,879,0.5122119091796875,False,REGULAR,USD
11,TXN250117P00130000,2024-10-15 16:32:00+00:00,130.0,0.37,0.16,0.49,0.0,0.0,2,1891,0.4633842724609375,False,REGULAR,USD
12,TXN250117P00135000,2024-09-11 14:32:26+00:00,135.0,0.82,0.19,0.7,0.0,0.0,2,788,0.4572808178710938,False,REGULAR,USD
13,TXN250117P00140000,2024-10-09 15:17:16+00:00,140.0,0.56,0.4,0.88,0.0,0.0,3,1939,0.4409235595703125,False,REGULAR,USD
14,TXN250117P00145000,2024-10-15 19:13:31+00:00,145.0,0.81,0.54,0.91,0.0,0.0,3,825,0.407232490234375,False,REGULAR,USD
15,TXN250117P00150000,2024-10-18 19:33:12+00:00,150.0,1.1,0.94,1.16,0.05000007,4.761912,5,1436,0.39258419921875,False,REGULAR,USD
16,TXN250117P00155000,2024-10-15 19:13:16+00:00,155.0,1.4,1.05,1.44,0.0,0.0,31,1178,0.3758607336425781,False,REGULAR,USD
17,TXN250117P00160000,2024-10-16 17:24:40+00:00,160.0,1.89,1.48,1.89,0.0,0.0,1,4201,0.36536279174804687,False,REGULAR,USD
18,TXN250117P00165000,2024-10-15 19:44:54+00:00,165.0,2.46,2.05,2.44,0.0,0.0,10,1284,0.3541324353027343,False,REGULAR,USD
19,TXN250117P00170000,2024-10-16 13:40:50+00:00,170.0,3.1,2.69,3.1,0.0,0.0,7,6127,0.3418644915771484,False,REGULAR,USD
20,TXN250117P00175000,2024-10-17 18:52:25+00:00,175.0,3.95,3.75,4.05,0.0,0.0,3,1030,0.3345403460693359,False,REGULAR,USD
21,TXN250117P00180000,2024-10-18 17:07:43+00:00,180.0,5.0,4.85,5.1,-0.059999943,-1.1857696,48,3102,0.32349309326171866,False,REGULAR,USD
22,TXN250117P00185000,2024-10-17 19:53:59+00:00,185.0,6.68,6.2,6.7,0.0,0.0,29,2274,0.3219672296142577,False,REGULAR,USD
23,TXN250117P00190000,2024-10-18 19:38:04+00:00,190.0,7.95,7.75,8.25,-0.10000038,-1.2422407,155,3100,0.3109199768066406,False,REGULAR,USD
24,TXN250117P00195000,2024-10-18 19:42:35+00:00,195.0,10.23,9.85,10.1,0.5799999,6.010362,63,2082,0.30026944854736326,False,REGULAR,USD
25,TXN250117P00200000,2024-10-18 19:37:27+00:00,200.0,12.42,11.9,12.45,0.22000027,1.803281,134,2407,0.294379614868164,True,REGULAR,USD
26,TXN250117P00210000,2024-10-16 19:20:22+00:00,210.0,17.45,17.35,18.65,0.0,0.0,3,1348,0.2957834094238281,True,REGULAR,USD
27,TXN250117P00220000,2024-10-11 16:35:48+00:00,220.0,20.7,25.25,25.95,0.0,0.0,1,33,0.29584444396972653,True,REGULAR,USD
28,TXN250117P00230000,2024-09-24 18:13:49+00:00,230.0,28.3,33.4,34.25,0.0,0.0,2,5,0.29932341308593746,True,REGULAR,USD
29,TXN250117P00240000,2024-09-23 16:37:02+00:00,240.0,37.5,42.5,43.7,0.0,0.0,2,56,0.3282537878417968,True,REGULAR,USD
30,TXN250117P00270000,2023-05-25 15:17:02+00:00,270.0,102.7,100.2,104.2,0.0,0.0,3,0,1.313907239074707,True,REGULAR,USD
