,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD260116C00125000,2024-09-06 13:47:01+00:00,125.0,167.0,177.5,182.5,0.0,0.0,1,20,1.0000000000000003e-05,True,REGULAR,USD
1,MCD260116C00130000,2024-10-18 16:12:32+00:00,130.0,186.75,185.0,190.0,28.649994,18.121437,1,1,0.5317429638671876,True,REGULAR,USD
2,MCD260116C00135000,2024-07-18 14:27:24+00:00,135.0,127.5,142.5,147.0,0.0,0.0,5,2,1.0000000000000003e-05,True,REGULAR,USD
3,MCD260116C00140000,2024-04-26 15:30:03+00:00,140.0,135.5,118.1,122.5,0.0,0.0,7,2,1.0000000000000003e-05,True,REGULAR,USD
4,MCD260116C00145000,2024-07-24 13:30:45+00:00,145.0,105.25,143.55,148.0,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
5,MCD260116C00150000,2024-08-07 16:46:44+00:00,150.0,123.5,141.5,146.5,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
6,MCD260116C00155000,2024-07-09 14:05:11+00:00,155.0,95.0,118.05,122.5,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
7,MCD260116C00160000,2024-09-27 14:27:34+00:00,160.0,147.85,156.0,161.0,0.0,0.0,1,2,0.44940736145019533,True,REGULAR,USD
8,MCD260116C00165000,2024-09-27 14:39:15+00:00,165.0,143.47,151.5,156.0,0.0,0.0,1,1,0.43231768859863284,True,REGULAR,USD
9,MCD260116C00170000,2024-08-22 14:07:57+00:00,170.0,121.57,128.1,132.4,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
10,MCD260116C00175000,2024-07-12 13:52:03+00:00,175.0,85.53,96.25,100.2,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
11,MCD260116C00180000,2024-09-06 14:56:34+00:00,180.0,113.8,125.5,130.0,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
12,MCD260116C00185000,2024-09-16 13:38:53+00:00,185.0,119.0,129.55,133.5,0.0,0.0,1,1,0.3023751403808594,True,REGULAR,USD
13,MCD260116C00190000,2024-09-18 13:51:29+00:00,190.0,109.4,127.0,131.0,0.0,0.0,1,2,0.35370519348144525,True,REGULAR,USD
14,MCD260116C00195000,2024-07-29 13:30:24+00:00,195.0,69.0,97.95,100.95,0.0,0.0,1,4,1.0000000000000003e-05,True,REGULAR,USD
15,MCD260116C00200000,2024-10-11 14:45:42+00:00,200.0,109.55,119.05,123.25,0.0,0.0,1,272,0.36652244812011714,True,REGULAR,USD
