,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM250117P00042500,2024-10-10 19:25:13+00:00,42.5,0.05,0.0,0.05,0.0,0.0,2,653,0.7578149218750001,False,REGULAR,USD
1,XOM250117P00045000,2024-10-18 16:28:56+00:00,45.0,0.01,0.0,0.11,-0.02,-66.66667,4,2196,0.7812521875,False,REGULAR,USD
2,XOM250117P00047500,2024-08-22 19:44:05+00:00,47.5,0.04,0.0,0.37,0.0,0.0,2,278,0.867188828125,False,REGULAR,USD
3,XOM250117P00050000,2024-10-04 19:10:53+00:00,50.0,0.01,0.01,0.14,0.0,0.0,1,500,0.7304714453125,False,REGULAR,USD
4,XOM250117P00055000,2024-09-10 19:06:00+00:00,55.0,0.04,0.0,0.12,0.0,0.0,13,1480,0.63867548828125,False,REGULAR,USD
5,XOM250117P00060000,2024-10-04 14:37:35+00:00,60.0,0.03,0.0,0.14,0.0,0.0,1,1856,0.5820354296875,False,REGULAR,USD
6,XOM250117P00065000,2024-10-18 14:47:18+00:00,65.0,0.04,0.0,0.07,0.0,0.0,15,2345,0.5205126074218749,False,REGULAR,USD
7,XOM250117P00070000,2024-10-09 17:52:01+00:00,70.0,0.07,0.0,0.14,0.0,0.0,40,2609,0.508793974609375,False,REGULAR,USD
8,XOM250117P00075000,2024-10-18 16:42:01+00:00,75.0,0.04,0.01,0.08,-0.050000004,-55.555557,22,2655,0.41602146484374997,False,REGULAR,USD
9,XOM250117P00077500,2024-10-04 15:40:38+00:00,77.5,0.1,0.02,0.22,0.0,0.0,1,1713,0.45313046875,False,REGULAR,USD
10,XOM250117P00080000,2024-10-18 16:42:02+00:00,80.0,0.09,0.03,0.29,-0.019999996,-18.181814,16,15357,0.44482977050781247,False,REGULAR,USD
11,XOM250117P00082500,2024-10-14 13:44:57+00:00,82.5,0.11,0.03,0.17,0.0,0.0,10,2778,0.379889013671875,False,REGULAR,USD
12,XOM250117P00085000,2024-10-11 17:29:40+00:00,85.0,0.14,0.05,0.2,0.0,0.0,1,11167,0.3627993408203125,False,REGULAR,USD
13,XOM250117P00087500,2024-10-17 16:35:18+00:00,87.5,0.17,0.12,0.17,0.0,0.0,30,2572,0.3276434423828125,False,REGULAR,USD
14,XOM250117P00090000,2024-10-18 16:40:27+00:00,90.0,0.17,0.1,0.28,-0.060000002,-26.086956,15,4406,0.3303289624023437,False,REGULAR,USD
15,XOM250117P00092500,2024-10-16 14:48:18+00:00,92.5,0.24,0.18,0.35,0.0,0.0,2,2551,0.317389638671875,False,REGULAR,USD
16,XOM250117P00095000,2024-10-14 15:27:41+00:00,95.0,0.38,0.25,0.38,0.07999998,26.666658,2,8434,0.29566134033203123,False,REGULAR,USD
17,XOM250117P00097500,2024-10-18 17:09:09+00:00,97.5,0.43,0.41,0.44,-0.030000001,-6.521739,11,6125,0.2775951147460937,False,REGULAR,USD
18,XOM250117P00100000,2024-10-18 19:15:07+00:00,100.0,0.56,0.55,0.59,-0.029999971,-5.084741,15,15508,0.2690502783203125,False,REGULAR,USD
19,PXD250117P00105000,2024-04-09 14:11:32+00:00,105.0,0.05,0.0,0.0,0.0,0.0,2,100,0.062509375,False,REGULAR,USD
20,XOM250117P00110000,2024-10-18 19:50:49+00:00,110.0,1.78,1.76,1.82,0.0,0.0,1730,14939,0.23670196899414062,False,REGULAR,USD
21,XOM250117P00115000,2024-10-18 19:56:56+00:00,115.0,3.05,3.0,3.1,0.07999992,2.6936,26,14826,0.2235185070800781,False,REGULAR,USD
22,XOM250117P00120000,2024-10-18 19:56:56+00:00,120.0,5.05,5.0,5.1,0.10000038,2.0202098,201,13220,0.21375297973632812,False,REGULAR,USD
23,XOM250117P00125000,2024-10-18 18:27:41+00:00,125.0,8.1,7.8,8.0,0.15000057,1.8867997,5,5288,0.21015194152832029,True,REGULAR,USD
24,XOM250117P00130000,2024-10-17 16:18:45+00:00,130.0,11.4,9.6,12.2,0.0,0.0,284,789,0.237739556274414,True,REGULAR,USD
25,XOM250117P00135000,2024-10-15 14:32:36+00:00,135.0,15.25,15.85,16.5,0.0,0.0,2,100,0.2524488818359375,True,REGULAR,USD
26,PXD250117P00140000,2024-04-15 18:25:37+00:00,140.0,0.2,0.0,0.0,0.0,0.0,4,57,1.0000000000000003e-05,True,REGULAR,USD
27,XOM250117P00145000,2024-10-08 14:42:54+00:00,145.0,23.05,24.9,27.7,0.0,0.0,1,89,0.41736422485351554,True,REGULAR,USD
28,XOM250117P00150000,2024-10-17 16:30:36+00:00,150.0,30.3,29.05,31.6,0.0,0.0,1,7,0.38867798828125,True,REGULAR,USD
29,XOM250117P00155000,2024-08-22 19:43:17+00:00,155.0,40.06,38.5,40.45,0.0,0.0,2,0,0.6030313134765627,True,REGULAR,USD
30,XOM250117P00160000,2024-08-15 19:44:30+00:00,160.0,40.94,47.45,50.4,0.0,0.0,2,0,0.8649305499267577,True,REGULAR,USD
31,XOM250117P00165000,2024-08-15 19:44:30+00:00,165.0,45.96,53.25,55.2,0.0,0.0,10,0,0.9214485394287109,True,REGULAR,USD
32,XOM250117P00170000,2024-09-12 19:40:47+00:00,170.0,59.17,44.45,48.4,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
33,PXD250117P00175000,2024-04-08 13:30:16+00:00,175.0,2.75,0.0,0.0,0.0,0.0,4,442,1.0000000000000003e-05,True,REGULAR,USD
34,XOM250117P00180000,2024-04-12 18:20:26+00:00,180.0,58.96,61.4,64.4,0.0,0.0,1,1,0.6875031250000001,True,REGULAR,USD
35,PXD250117P00195000,2024-05-01 14:23:45+00:00,195.0,1.8,0.0,0.0,0.0,0.0,4,876,1.0000000000000003e-05,True,REGULAR,USD
36,PXD250117P00200000,2024-05-01 16:18:44+00:00,200.0,2.5,0.0,0.0,0.0,0.0,5,2162,1.0000000000000003e-05,True,REGULAR,USD
37,PXD250117P00205000,2024-04-17 17:33:04+00:00,205.0,4.0,0.0,0.0,0.0,0.0,2,51,1.0000000000000003e-05,True,REGULAR,USD
38,PXD250117P00210000,2024-04-18 19:11:00+00:00,210.0,3.8,0.0,0.0,0.0,0.0,2,387,1.0000000000000003e-05,True,REGULAR,USD
39,PXD250117P00215000,2024-05-01 16:36:04+00:00,215.0,4.3,0.0,0.0,0.0,0.0,25,302,1.0000000000000003e-05,True,REGULAR,USD
40,PXD250117P00220000,2024-04-26 18:11:51+00:00,220.0,4.5,0.0,0.0,0.0,0.0,1,767,1.0000000000000003e-05,True,REGULAR,USD
41,PXD250117P00225000,2024-04-05 17:46:52+00:00,225.0,5.8,0.0,0.0,0.0,0.0,1,67,1.0000000000000003e-05,True,REGULAR,USD
42,PXD250117P00230000,2024-04-26 16:35:25+00:00,230.0,6.4,0.0,0.0,0.0,0.0,5,224,1.0000000000000003e-05,True,REGULAR,USD
