,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE241025C00066000,2024-10-04 13:30:11+00:00,66.0,17.04,16.5,17.1,0.0,0.0,10.0,10,0.9687503125,True,REGULAR,USD
1,NKE241025C00069000,2024-09-19 13:41:12+00:00,69.0,14.45,13.05,14.4,0.0,0.0,,1,1.017583037109375,True,REGULAR,USD
2,NKE241025C00070000,2024-10-14 13:53:11+00:00,70.0,11.3,12.7,13.4,0.0,0.0,3.0,4,0.710940390625,True,REGULAR,USD
3,NKE241025C00072000,2024-10-17 14:00:02+00:00,72.0,11.88,9.9,11.15,0.0,0.0,1.0,2,0.6914093359375001,True,REGULAR,USD
4,NKE241025C00073000,2024-10-14 15:12:53+00:00,73.0,8.52,8.65,10.35,0.0,0.0,1.0,9,0.7509790527343749,True,REGULAR,USD
5,NKE241025C00074000,2024-10-18 14:52:12+00:00,74.0,9.13,8.6,9.25,-0.7699995,-7.777773,1.0,5,0.641605146484375,True,REGULAR,USD
6,NKE241025C00075000,2024-10-17 15:15:42+00:00,75.0,8.1,7.65,8.1,-0.8999996,-9.999995,2.0,36,0.500005,True,REGULAR,USD
7,NKE241025C00076000,2024-10-17 14:32:25+00:00,76.0,7.27,6.75,7.1,-0.8300004,-10.246919,8.0,28,0.44922425781249997,True,REGULAR,USD
8,NKE241025C00077000,2024-10-18 18:37:23+00:00,77.0,5.91,5.9,6.4,-0.99000025,-14.347829,5.0,25,0.5302781347656251,True,REGULAR,USD
9,NKE241025C00078000,2024-10-18 16:42:48+00:00,78.0,5.13,4.0,5.25,-0.7399998,-12.60647,10.0,94,0.411138701171875,True,REGULAR,USD
10,NKE241025C00079000,2024-10-18 19:49:38+00:00,79.0,3.89,3.0,4.15,-1.1099999,-22.199997,21.0,83,0.31153032226562494,True,REGULAR,USD
11,NKE241025C00080000,2024-10-18 19:28:18+00:00,80.0,3.15,3.05,3.2,-0.8499999,-21.249998,84.0,241,0.27197993652343744,True,REGULAR,USD
12,NKE241025C00081000,2024-10-18 19:44:25+00:00,81.0,2.1,2.04,2.29,-0.95000005,-31.147543,158.0,272,0.23535920898437498,True,REGULAR,USD
13,NKE241025C00082000,2024-10-18 19:54:33+00:00,82.0,1.48,1.33,1.49,-0.52,-26.0,484.0,420,0.21094539062499998,True,REGULAR,USD
14,NKE241025C00083000,2024-10-18 19:59:53+00:00,83.0,0.86,0.86,0.89,-0.44999993,-34.35114,1224.0,2063,0.20264469238281246,False,REGULAR,USD
15,NKE241025C00084000,2024-10-18 19:59:59+00:00,84.0,0.47,0.43,0.48,-0.39000002,-45.34884,825.0,1074,0.1997150341796875,False,REGULAR,USD
16,NKE241025C00085000,2024-10-18 19:59:02+00:00,85.0,0.23,0.21,0.23,-0.24,-51.06383,7331.0,7132,0.198250205078125,False,REGULAR,USD
17,NKE241025C00086000,2024-10-18 19:58:34+00:00,86.0,0.1,0.09,0.11,-0.16,-61.538464,810.0,1536,0.20410952148437497,False,REGULAR,USD
18,NKE241025C00087000,2024-10-18 19:43:49+00:00,87.0,0.05,0.05,0.06,-0.09,-64.28572,278.0,1451,0.21680470703125,False,REGULAR,USD
19,NKE241025C00088000,2024-10-18 19:40:33+00:00,88.0,0.02,0.01,0.02,-0.08,-79.99999,220.0,715,0.21094539062499998,False,REGULAR,USD
20,NKE241025C00089000,2024-10-18 16:23:53+00:00,89.0,0.02,0.01,0.03,-0.04,-66.66667,18.0,590,0.2617261328125,False,REGULAR,USD
21,NKE241025C00090000,2024-10-18 19:57:52+00:00,90.0,0.03,0.02,0.03,-0.03,-50.0,333.0,1257,0.29688203124999996,False,REGULAR,USD
22,NKE241025C00091000,2024-10-18 19:59:39+00:00,91.0,0.02,0.01,0.03,-0.02,-50.0,58.0,292,0.32813171874999997,False,REGULAR,USD
23,NKE241025C00092000,2024-10-18 19:14:25+00:00,92.0,0.01,0.0,0.03,-0.02,-66.66667,207.0,556,0.35938140625,False,REGULAR,USD
24,NKE241025C00093000,2024-10-07 14:55:34+00:00,93.0,0.02,0.01,0.03,0.0,0.0,16.0,84,0.39063109375,False,REGULAR,USD
25,NKE241025C00094000,2024-10-16 13:30:02+00:00,94.0,0.01,0.0,0.13,0.0,0.0,4.0,44,0.5419967675781252,False,REGULAR,USD
26,NKE241025C00095000,2024-10-18 19:42:05+00:00,95.0,0.01,0.01,0.03,-0.01,-50.0,17.0,925,0.45313046875,False,REGULAR,USD
27,NKE241025C00096000,2024-10-18 18:41:16+00:00,96.0,0.01,0.0,0.03,-0.02,-66.66667,46.0,63,0.48438015625,False,REGULAR,USD
28,NKE241025C00097000,2024-10-09 14:31:37+00:00,97.0,0.06,0.0,0.03,0.0,0.0,2.0,80,0.5117236328125,False,REGULAR,USD
29,NKE241025C00098000,2024-10-14 19:51:51+00:00,98.0,0.05,0.0,0.75,0.0,0.0,22.0,48,0.851563984375,False,REGULAR,USD
30,NKE241025C00099000,2024-10-04 13:36:07+00:00,99.0,0.03,0.0,0.75,0.0,0.0,5.0,32,0.8896495410156249,False,REGULAR,USD
31,NKE241025C00100000,2024-10-16 15:06:09+00:00,100.0,0.02,0.0,0.02,0.0,0.0,20.0,521,0.523442265625,False,REGULAR,USD
