,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE241025P00055000,2024-10-02 16:19:05+00:00,55.0,0.05,0.0,0.51,0.0,0.0,1.0,35,1.6953140234375002,False,REGULAR,USD
1,NKE241025P00060000,2024-10-07 13:34:25+00:00,60.0,0.03,0.0,0.05,0.0,0.0,3.0,43,0.9687503125,False,REGULAR,USD
2,NKE241025P00065000,2024-10-11 19:50:28+00:00,65.0,0.08,0.0,0.01,0.0,0.0,2.0,62,0.6250037500000001,False,REGULAR,USD
3,NKE241025P00066000,2024-10-08 19:52:45+00:00,66.0,0.1,0.0,0.05,0.0,0.0,1.0,26,0.710940390625,False,REGULAR,USD
4,NKE241025P00067000,2024-10-15 17:26:09+00:00,67.0,0.02,0.0,0.05,0.0,0.0,8.0,44,0.6679720703125002,False,REGULAR,USD
5,NKE241025P00068000,2024-10-15 19:58:38+00:00,68.0,0.01,0.0,0.05,0.0,0.0,12.0,279,0.6250037500000001,False,REGULAR,USD
6,NKE241025P00069000,2024-10-15 19:56:12+00:00,69.0,0.01,0.0,0.05,0.0,0.0,3.0,76,0.585941640625,False,REGULAR,USD
7,NKE241025P00070000,2024-10-18 18:47:08+00:00,70.0,0.01,0.0,0.02,0.0,0.0,1.0,260,0.5312546875,False,REGULAR,USD
8,NKE241025P00071000,2024-10-18 18:45:13+00:00,71.0,0.01,0.0,0.02,0.0,0.0,18.0,787,0.49219257812500006,False,REGULAR,USD
9,NKE241025P00072000,2024-10-18 15:33:12+00:00,72.0,0.03,0.0,0.03,0.02,200.0,1.0,67,0.476567734375,False,REGULAR,USD
10,NKE241025P00073000,2024-10-17 13:36:56+00:00,73.0,0.02,0.0,0.05,0.0,0.0,1.0,1100,0.4726615234375,False,REGULAR,USD
11,NKE241025P00074000,2024-10-17 19:59:56+00:00,74.0,0.03,0.0,0.05,0.0,0.0,1.0,88,0.42969320312500003,False,REGULAR,USD
12,NKE241025P00075000,2024-10-18 17:49:06+00:00,75.0,0.02,0.01,0.02,0.0,0.0,48.0,328,0.335944140625,False,REGULAR,USD
13,NKE241025P00076000,2024-10-18 19:09:19+00:00,76.0,0.03,0.02,0.03,0.02,200.0,24.0,161,0.31641308593749995,False,REGULAR,USD
14,NKE241025P00077000,2024-10-17 16:52:23+00:00,77.0,0.03,0.01,0.05,0.0,0.0,4.0,361,0.3007882421875,False,REGULAR,USD
15,NKE241025P00078000,2024-10-18 19:58:16+00:00,78.0,0.05,0.01,0.05,0.0,0.0,47.0,253,0.257819921875,False,REGULAR,USD
16,NKE241025P00079000,2024-10-18 19:45:22+00:00,79.0,0.08,0.06,0.07,-0.010000005,-11.111116,103.0,512,0.22852333984375,False,REGULAR,USD
17,NKE241025P00080000,2024-10-18 19:55:09+00:00,80.0,0.12,0.11,0.13,-0.020000003,-14.285716,393.0,748,0.21289849609375,False,REGULAR,USD
18,NKE241025P00081000,2024-10-18 19:58:22+00:00,81.0,0.23,0.23,0.26,-0.029999986,-11.538456,737.0,725,0.20264469238281246,False,REGULAR,USD
19,NKE241025P00082000,2024-10-18 19:58:29+00:00,82.0,0.47,0.45,0.49,-0.00999999,-2.0833313,1043.0,658,0.19190261230468753,False,REGULAR,USD
20,NKE241025P00083000,2024-10-18 19:58:05+00:00,83.0,0.86,0.87,0.91,0.09000003,11.688316,739.0,830,0.18970536865234378,True,REGULAR,USD
21,NKE241025P00084000,2024-10-18 19:46:09+00:00,84.0,1.52,1.44,1.54,0.41999996,38.181816,185.0,291,0.1948322705078125,True,REGULAR,USD
22,NKE241025P00085000,2024-10-18 19:44:59+00:00,85.0,2.21,2.19,2.44,0.43000007,24.157309,48.0,314,0.23731231445312498,True,REGULAR,USD
23,NKE241025P00086000,2024-10-18 19:52:45+00:00,86.0,3.3,2.95,4.2,0.8499999,34.693874,1.0,24,0.5029346582031251,True,REGULAR,USD
24,NKE241025P00087000,2024-10-18 17:56:43+00:00,87.0,4.2,4.0,5.85,0.9499998,29.230764,1.0,48,0.7314479980468749,True,REGULAR,USD
25,NKE241025P00088000,2024-10-18 13:52:29+00:00,88.0,4.58,3.15,5.4,1.23,36.71642,6.0,11,0.39160764648437496,True,REGULAR,USD
26,NKE241025P00089000,2024-10-08 16:14:24+00:00,89.0,6.1,5.9,6.3,-2.4200006,-28.403763,23.0,53,0.39649041015625003,True,REGULAR,USD
27,NKE241025P00090000,2024-10-07 18:05:58+00:00,90.0,9.5,6.75,7.2,0.0,0.0,25.0,1,0.38281867187499996,True,REGULAR,USD
28,NKE241025P00091000,2024-09-30 15:36:17+00:00,91.0,4.75,7.7,8.3,0.0,0.0,1.0,4,0.48438015625,True,REGULAR,USD
29,NKE241025P00092000,2024-10-18 13:47:47+00:00,92.0,8.46,8.9,9.8,-1.3900003,-14.111678,1.0,5,0.5537154003906251,True,REGULAR,USD
30,NKE241025P00093000,2024-10-11 19:38:08+00:00,93.0,10.85,9.95,10.35,0.0,0.0,2.0,3,0.59570716796875,True,REGULAR,USD
31,NKE241025P00094000,2024-09-30 17:11:42+00:00,94.0,7.1,10.4,12.2,0.0,0.0,,0,0.6064492480468751,True,REGULAR,USD
32,NKE241025P00095000,2024-10-01 19:47:37+00:00,95.0,7.37,11.7,12.2,0.0,0.0,1.0,0,0.56836369140625,True,REGULAR,USD
33,NKE241025P00096000,2024-10-11 18:02:31+00:00,96.0,14.2,12.65,13.35,0.0,0.0,,0,0.7148466015625,True,REGULAR,USD
34,NKE241025P00098000,2024-10-11 19:38:08+00:00,98.0,15.85,14.85,15.7,0.0,0.0,2.0,2,0.73633076171875,True,REGULAR,USD
35,NKE241025P00100000,2024-10-11 19:38:06+00:00,100.0,17.85,16.7,17.75,0.0,0.0,2.0,3,0.7617211328125001,True,REGULAR,USD
36,NKE241025P00105000,2024-10-10 19:39:37+00:00,105.0,22.82,20.05,22.5,0.0,0.0,1.0,0,1.1308637207031251,True,REGULAR,USD
