,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN250221P00085000,2024-10-11 18:09:49+00:00,85.0,0.13,0.09,0.13,0.0,0.0,4.0,97.0,0.5644574804687501,False,REGULAR,USD
1,AMZN250221P00090000,2024-10-16 15:55:31+00:00,90.0,0.16,0.12,0.17,0.0,0.0,1.0,167.0,0.5459029785156251,False,REGULAR,USD
2,AMZN250221P00095000,2024-10-11 15:32:15+00:00,95.0,0.21,0.15,0.21,0.0,0.0,60.0,97.0,0.523442265625,False,REGULAR,USD
3,AMZN250221P00100000,2024-10-11 19:47:30+00:00,100.0,0.26,0.19,0.23,0.0,0.0,6.0,89.0,0.5048877636718749,False,REGULAR,USD
4,AMZN250221P00105000,2024-10-01 18:55:13+00:00,105.0,0.39,0.24,0.29,0.0,0.0,2.0,63.0,0.48633326171875,False,REGULAR,USD
5,AMZN250221P00110000,2024-10-18 16:12:36+00:00,110.0,0.31,0.3,0.34,-0.030000001,-8.823529,100.0,89.0,0.46289599609375004,False,REGULAR,USD
6,AMZN250221P00115000,2024-10-18 17:17:59+00:00,115.0,0.37,0.37,0.42,-0.17000002,-31.481483,1.0,256.0,0.44434149414062496,False,REGULAR,USD
7,AMZN250221P00120000,2024-10-16 17:49:47+00:00,120.0,0.58,0.46,0.5,0.0,0.0,76.0,658.0,0.42383388671875,False,REGULAR,USD
8,AMZN250221P00125000,2024-10-18 18:24:32+00:00,125.0,0.58,0.59,0.61,-0.050000012,-7.9365096,1307.0,702.0,0.405279384765625,False,REGULAR,USD
9,AMZN250221P00130000,2024-10-18 18:33:27+00:00,130.0,0.7,0.72,0.78,-0.120000005,-14.634148,34.0,1789.0,0.39124143920898435,False,REGULAR,USD
10,AMZN250221P00135000,2024-10-18 19:21:59+00:00,135.0,0.91,0.92,0.99,-0.20999998,-18.749998,19.0,1607.0,0.37720349365234374,False,REGULAR,USD
11,AMZN250221P00140000,2024-10-18 19:36:08+00:00,140.0,1.18,1.19,1.23,-0.120000005,-9.23077,18.0,969.0,0.3618227880859375,False,REGULAR,USD
12,AMZN250221P00145000,2024-10-18 18:33:35+00:00,145.0,1.44,1.54,1.59,-0.44999993,-23.80952,14.0,2762.0,0.350470362548828,False,REGULAR,USD
13,AMZN250221P00150000,2024-10-18 19:03:04+00:00,150.0,1.93,2.0,2.05,-0.29000008,-13.063067,110.0,3869.0,0.3398503515625,False,REGULAR,USD
14,AMZN250221P00155000,2024-10-18 19:00:56+00:00,155.0,2.48,2.59,2.67,-0.20000005,-7.462688,2.0,3626.0,0.33130551513671874,False,REGULAR,USD
15,AMZN250221P00160000,2024-10-18 19:26:15+00:00,160.0,3.3,3.35,3.45,-0.25,-7.042254,26.0,2878.0,0.3232489550781249,False,REGULAR,USD
16,AMZN250221P00165000,2024-10-18 19:50:15+00:00,165.0,4.35,4.3,4.45,-0.1500001,-3.3333354,8.0,2000.0,0.3166572241210937,False,REGULAR,USD
17,AMZN250221P00170000,2024-10-18 19:51:46+00:00,170.0,5.6,5.55,5.65,-0.4500003,-7.438021,179.0,3477.0,0.3096992858886719,False,REGULAR,USD
18,AMZN250221P00175000,2024-10-18 18:48:24+00:00,175.0,6.64,7.0,7.1,-0.80999994,-10.872482,9.0,2377.0,0.303168589477539,False,REGULAR,USD
19,AMZN250221P00180000,2024-10-18 18:40:13+00:00,180.0,8.6,8.7,8.85,-0.29999924,-3.3707783,17.0,2385.0,0.29761444580078117,False,REGULAR,USD
20,AMZN250221P00185000,2024-10-18 19:21:59+00:00,185.0,10.4,10.75,10.85,-0.95000076,-8.37005,6.0,1124.0,0.29123633575439445,False,REGULAR,USD
21,AMZN250221P00190000,2024-10-18 19:50:03+00:00,190.0,13.05,13.05,13.2,-0.75,-5.4347825,172.0,690.0,0.2860789166259765,True,REGULAR,USD
