,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG241025C00115000,2024-09-30 16:27:25+00:00,115.0,58.46,54.25,58.25,0.0,0.0,1.0,0,2.221195853271484,True,REGULAR,USD
1,PG241025C00140000,2024-10-17 19:44:44+00:00,140.0,32.55,29.3,33.3,0.0,0.0,2.0,0,0.5664105859375,True,REGULAR,USD
2,PG241025C00145000,2024-10-01 14:04:18+00:00,145.0,28.2,24.4,27.85,0.0,0.0,1.0,0,1.0795944458007813,True,REGULAR,USD
3,PG241025C00148000,2024-10-17 19:44:54+00:00,148.0,24.55,21.85,24.45,0.0,0.0,2.0,0,0.8984385156249999,True,REGULAR,USD
4,PG241025C00150000,2024-10-17 19:44:54+00:00,150.0,22.55,20.7,21.6,0.0,0.0,2.0,0,0.6035195898437502,True,REGULAR,USD
5,PG241025C00155000,2024-10-17 16:54:24+00:00,155.0,17.25,14.55,16.6,0.0,0.0,5.0,0,0.481450498046875,True,REGULAR,USD
6,PG241025C00157500,2024-10-17 16:54:24+00:00,157.5,15.1,12.75,14.15,0.0,0.0,10.0,0,0.43506424316406256,True,REGULAR,USD
7,PG241025C00160000,2024-10-18 18:04:12+00:00,160.0,11.5,10.3,12.6,-1.5,-11.538462,132.0,9,0.5566450585937501,True,REGULAR,USD
8,PG241025C00162500,2024-10-18 14:10:36+00:00,162.5,8.74,7.6,9.15,-1.0600004,-10.816331,160.0,0,0.30762411132812495,True,REGULAR,USD
9,PG241025C00165000,2024-10-18 19:54:56+00:00,165.0,6.47,6.35,7.5,-0.98,-13.154364,135.0,43,0.3767152172851562,True,REGULAR,USD
10,PG241025C00167500,2024-10-18 19:37:34+00:00,167.5,3.45,3.9,5.0,-1.95,-36.11111,20.0,120,0.28833719482421866,True,REGULAR,USD
11,PG241025C00170000,2024-10-18 19:54:09+00:00,170.0,2.01,2.01,2.25,-1.7,-45.8221,1043.0,161,0.16187361572265624,True,REGULAR,USD
12,PG241025C00172500,2024-10-18 19:57:13+00:00,172.5,0.79,0.65,0.84,-1.51,-65.652176,855.0,505,0.143563251953125,False,REGULAR,USD
13,PG241025C00175000,2024-10-18 19:59:51+00:00,175.0,0.22,0.19,0.23,-1.03,-82.4,2890.0,13688,0.14063359375,False,REGULAR,USD
14,PG241025C00177500,2024-10-18 19:57:57+00:00,177.5,0.05,0.02,0.07,-0.55,-91.666664,423.0,1047,0.15284050292968754,False,REGULAR,USD
15,PG241025C00180000,2024-10-18 19:16:29+00:00,180.0,0.02,0.02,0.03,-0.24,-92.30769,164.0,541,0.17383638671875,False,REGULAR,USD
16,PG241025C00182500,2024-10-18 16:44:52+00:00,182.5,0.01,0.0,0.01,-0.11,-91.66667,47.0,112,0.187508125,False,REGULAR,USD
17,PG241025C00185000,2024-10-18 15:22:12+00:00,185.0,0.01,0.0,0.03,-0.07,-87.5,12.0,774,0.25196060546875,False,REGULAR,USD
18,PG241025C00190000,2024-10-18 14:41:30+00:00,190.0,0.01,0.0,0.25,-0.17999999,-94.73684,10.0,64,0.459966337890625,False,REGULAR,USD
19,PG241025C00195000,2024-09-10 19:57:41+00:00,195.0,0.23,0.0,0.3,0.0,0.0,,1,0.500005,False,REGULAR,USD
20,PG241025C00200000,2024-10-08 14:23:47+00:00,200.0,0.01,,0.34,0.0,0.0,,2,0.6709017285156251,False,REGULAR,USD
21,PG241025C00245000,2024-09-05 17:11:14+00:00,245.0,0.05,0.0,0.54,0.0,0.0,,101,1.2646521142578124,False,REGULAR,USD
