,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V241115C00135000,2024-09-25 14:33:22+00:00,135.0,135.6,154.0,157.3,0.0,0.0,1.0,21,0.9570316796874999,True,REGULAR,USD
1,V241115C00140000,2024-02-06 16:41:02+00:00,140.0,138.95,141.2,143.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,V241115C00150000,2024-02-06 19:06:13+00:00,150.0,130.25,131.6,134.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
3,V241115C00155000,2024-04-11 19:09:03+00:00,155.0,126.04,126.75,129.8,0.0,0.0,178.0,386,1.0000000000000003e-05,True,REGULAR,USD
4,V241115C00175000,2024-01-31 15:48:38+00:00,175.0,105.65,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
5,V241115C00180000,2024-02-06 16:39:53+00:00,180.0,101.35,103.15,105.5,0.0,0.0,16.0,9,1.0000000000000003e-05,True,REGULAR,USD
6,V241115C00185000,2024-10-17 13:53:38+00:00,185.0,103.3,104.25,107.5,0.0,0.0,5.0,6,0.7509790527343749,True,REGULAR,USD
7,V241115C00190000,2024-06-25 19:17:03+00:00,190.0,88.75,66.0,69.05,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD
8,V241115C00195000,2024-09-19 17:25:32+00:00,195.0,92.32,94.2,98.15,0.0,0.0,1.0,12,0.7587914746093751,True,REGULAR,USD
9,V241115C00200000,2024-08-12 16:35:14+00:00,200.0,63.73,84.3,86.75,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD
10,V241115C00210000,2024-09-20 18:11:05+00:00,210.0,75.45,79.25,82.6,0.0,0.0,2.0,55,0.57617611328125,True,REGULAR,USD
11,V241115C00220000,2024-10-15 17:10:20+00:00,220.0,62.53,70.1,72.55,0.0,0.0,4.0,37,0.5832561206054687,True,REGULAR,USD
12,V241115C00225000,2024-08-22 14:58:34+00:00,225.0,46.35,60.05,63.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
13,V241115C00230000,2024-10-15 15:54:15+00:00,230.0,53.1,59.5,62.7,0.0,0.0,1.0,72,0.6469761865234375,True,REGULAR,USD
14,V241115C00235000,2024-09-25 16:45:10+00:00,235.0,36.63,54.45,57.9,0.0,0.0,2.0,3,0.6164589135742189,True,REGULAR,USD
15,V241115C00240000,2024-10-17 18:31:11+00:00,240.0,51.2,49.5,53.5,0.0,0.0,3.0,210,0.6110878735351564,True,REGULAR,USD
16,V241115C00245000,2024-10-03 14:15:26+00:00,245.0,34.23,44.6,47.9,0.0,0.0,1.0,22,0.5241746801757812,True,REGULAR,USD
17,V241115C00250000,2024-10-18 18:26:07+00:00,250.0,42.05,39.7,43.0,12.049999,40.166664,51.0,193,0.4848684326171875,True,REGULAR,USD
18,V241115C00255000,2024-10-15 18:23:12+00:00,255.0,27.41,35.55,38.2,0.0,0.0,3.0,21,0.4505670178222656,True,REGULAR,USD
19,V241115C00260000,2024-10-18 17:33:18+00:00,260.0,31.72,31.7,32.2,1.789999,5.980618,21.0,400,0.3448551843261719,True,REGULAR,USD
20,V241115C00265000,2024-10-16 18:23:42+00:00,265.0,24.35,26.75,27.6,0.0,0.0,11.0,204,0.32483585327148434,True,REGULAR,USD
21,V241115C00270000,2024-10-18 17:24:36+00:00,270.0,22.35,22.55,22.85,-0.75,-3.2467532,21.0,1009,0.29175512939453113,True,REGULAR,USD
22,V241115C00275000,2024-10-18 19:54:58+00:00,275.0,18.55,18.2,18.6,0.13999939,0.760453,28.0,899,0.27637442382812494,True,REGULAR,USD
23,V241115C00280000,2024-10-18 19:52:15+00:00,280.0,14.52,14.3,14.6,0.15000057,1.0438453,75.0,4232,0.2608716491699219,True,REGULAR,USD
24,V241115C00285000,2024-10-18 19:45:37+00:00,285.0,10.9,10.8,11.0,-0.1800003,-1.6245514,112.0,2385,0.2475661181640625,True,REGULAR,USD
25,V241115C00290000,2024-10-18 19:59:43+00:00,290.0,7.8,7.75,7.9,-0.22000027,-2.7431452,491.0,3172,0.23651886535644528,True,REGULAR,USD
26,V241115C00295000,2024-10-18 19:59:03+00:00,295.0,5.35,5.3,5.45,-0.5,-8.5470085,187.0,1890,0.2298660998535156,False,REGULAR,USD
27,V241115C00300000,2024-10-18 19:30:03+00:00,300.0,3.5,3.4,3.55,-0.3499999,-9.090907,204.0,2623,0.22376264526367184,False,REGULAR,USD
28,V241115C00305000,2024-10-18 19:54:58+00:00,305.0,2.16,2.11,2.18,-0.23000002,-9.623431,126.0,1443,0.21875781249999998,False,REGULAR,USD
29,V241115C00310000,2024-10-18 19:43:19+00:00,310.0,1.28,1.24,1.3,-0.22000003,-14.666669,67.0,941,0.21686574157714844,False,REGULAR,USD
30,V241115C00315000,2024-10-18 19:48:06+00:00,315.0,0.74,0.71,0.76,-0.19999999,-21.276594,37.0,280,0.21704884521484374,False,REGULAR,USD
31,V241115C00320000,2024-10-18 19:29:22+00:00,320.0,0.43,0.4,0.44,-0.110000014,-20.37037,19.0,345,0.21875781249999998,False,REGULAR,USD
32,V241115C00325000,2024-10-17 16:20:16+00:00,325.0,0.29,0.24,0.27,0.0,0.0,2.0,24,0.2238847143554687,False,REGULAR,USD
33,V241115C00330000,2024-10-16 19:45:17+00:00,330.0,0.16,0.14,0.17,0.0,0.0,20.0,149,0.2299881689453125,False,REGULAR,USD
34,V241115C00335000,2024-10-16 18:19:19+00:00,335.0,0.1,0.09,0.12,0.0,0.0,2.0,9,0.23975369628906246,False,REGULAR,USD
35,V241115C00340000,2024-10-18 13:45:53+00:00,340.0,0.09,0.07,0.09,0.030000005,50.00001,10.0,40,0.25098405273437496,False,REGULAR,USD
36,V241115C00345000,2024-10-18 14:54:34+00:00,345.0,0.07,0.02,0.08,0.02,39.999996,2.0,1,0.266608896484375,False,REGULAR,USD
37,V241115C00350000,2024-09-19 14:45:00+00:00,350.0,0.07,0.01,0.75,0.0,0.0,3.0,41,0.40772076660156253,False,REGULAR,USD
38,V241115C00360000,2024-09-30 16:12:06+00:00,360.0,0.05,0.01,0.18,0.0,0.0,1.0,36,0.35938140625,False,REGULAR,USD
39,V241115C00370000,2024-10-04 16:51:31+00:00,370.0,0.09,0.0,0.75,0.0,0.0,1.0,9,0.5007374145507812,False,REGULAR,USD
40,V241115C00380000,2024-07-18 14:26:28+00:00,380.0,0.13,0.01,0.59,0.0,0.0,2.0,6,0.5210008837890624,False,REGULAR,USD
41,V241115C00390000,2024-08-15 15:45:14+00:00,390.0,0.01,0.0,0.6,0.0,0.0,12.0,13,0.5043994873046875,False,REGULAR,USD
42,V241115C00400000,2024-02-06 15:48:40+00:00,400.0,0.35,0.3,0.37,0.0,0.0,,0,0.5493209130859377,False,REGULAR,USD
43,V241115C00410000,2024-08-15 15:45:14+00:00,410.0,0.01,0.0,1.28,0.0,0.0,361.0,371,0.6459996337890624,False,REGULAR,USD
44,V241115C00420000,2024-08-15 15:45:14+00:00,420.0,0.01,0.0,1.28,0.0,0.0,590.0,596,0.6821320849609377,False,REGULAR,USD
