,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ241115C00025000,2024-10-10 15:03:05+00:00,25.0,18.0,18.9,19.25,0.0,0.0,,1.0,1.0312548437500002,True,REGULAR,USD
1,VZ241115C00027000,2024-10-10 14:43:46+00:00,27.0,16.05,16.45,17.25,0.0,0.0,,11.0,1.1171919140625,True,REGULAR,USD
2,VZ241115C00028000,2024-10-10 14:16:14+00:00,28.0,15.2,14.4,16.3,0.0,0.0,1.0,1.0,1.08984830078125,True,REGULAR,USD
3,VZ241115C00030000,2024-10-15 15:15:41+00:00,30.0,13.9,12.9,14.25,0.0,0.0,3.0,9.0,0.913086806640625,True,REGULAR,USD
4,VZ241115C00031000,2024-10-15 15:15:41+00:00,31.0,12.9,12.95,13.3,0.0,0.0,1.0,65.0,0.7402369726562499,True,REGULAR,USD
5,VZ241115C00032000,2024-10-10 14:26:56+00:00,32.0,11.1,12.0,12.25,0.0,0.0,,2.0,0.6835969140625001,True,REGULAR,USD
6,VZ241115C00034000,2024-10-01 16:54:06+00:00,34.0,11.0,9.95,10.25,0.0,0.0,,0.0,0.5507857421875001,True,REGULAR,USD
7,VZ241115C00035000,2024-10-09 19:04:59+00:00,35.0,9.15,8.95,9.35,0.0,0.0,,,0.5390671093750001,True,REGULAR,USD
8,VZ241115C00036000,2024-09-26 14:14:36+00:00,36.0,8.67,7.95,8.25,0.0,0.0,,0.0,0.5468795312500001,True,REGULAR,USD
9,VZ241115C00037000,2024-10-16 14:01:57+00:00,37.0,7.05,7.1,7.3,-0.19999981,-2.758618,1.0,8.0,0.5127001855468749,True,REGULAR,USD
10,VZ241115C00038000,2024-10-11 14:49:18+00:00,38.0,5.34,6.0,6.3,0.0,0.0,3.0,3.0,0.454107021484375,True,REGULAR,USD
11,VZ241115C00039000,2024-10-09 18:03:49+00:00,39.0,5.1,5.05,5.35,0.0,0.0,10.0,0.0,0.414068359375,True,REGULAR,USD
12,VZ241115C00040000,2024-10-14 19:00:25+00:00,40.0,3.66,3.35,4.35,0.0,0.0,11.0,54.0,0.3530338134765625,True,REGULAR,USD
13,VZ241115C00041000,2024-10-18 14:27:05+00:00,41.0,3.34,2.87,4.4,-0.0400002,-1.1834378,4.0,62.0,0.5629926513671876,True,REGULAR,USD
14,VZ241115C00042000,2024-10-18 15:23:11+00:00,42.0,2.56,2.49,2.77,0.07999992,3.2258034,23.0,744.0,0.3325262060546875,True,REGULAR,USD
15,VZ241115C00043000,2024-10-18 18:06:32+00:00,43.0,1.84,1.79,1.84,0.19000006,11.515156,67.0,1963.0,0.26734131103515624,True,REGULAR,USD
16,VZ241115C00044000,2024-10-18 19:39:57+00:00,44.0,1.19,1.21,1.25,0.01000011,0.84746695,1403.0,5212.0,0.25830819824218754,False,REGULAR,USD
17,VZ241115C00045000,2024-10-18 19:59:43+00:00,45.0,0.75,0.75,0.76,0.04000002,5.633806,562.0,10406.0,0.2436599072265625,False,REGULAR,USD
18,VZ241115C00046000,2024-10-18 19:56:01+00:00,46.0,0.43,0.4,0.44,0.030000001,7.5000005,469.0,7265.0,0.23828886718749998,False,REGULAR,USD
19,VZ241115C00047000,2024-10-18 19:15:22+00:00,47.0,0.21,0.2,0.23,0.0,0.0,81.0,4693.0,0.23194127441406248,False,REGULAR,USD
20,VZ241115C00048000,2024-10-17 19:50:37+00:00,48.0,0.11,0.1,0.13,0.0,0.0,3.0,2396.0,0.23731231445312498,False,REGULAR,USD
21,VZ241115C00049000,2024-10-17 18:28:37+00:00,49.0,0.05,0.05,0.08,0.0,0.0,50.0,3628.0,0.24805439453125,False,REGULAR,USD
22,VZ241115C00050000,2024-10-16 16:15:09+00:00,50.0,0.05,0.01,0.2,0.0,0.0,89.0,263.0,0.3505924316406249,False,REGULAR,USD
23,VZ241115C00052500,2024-10-04 14:10:29+00:00,52.5,0.03,0.0,0.03,0.0,0.0,116.0,232.0,0.31055376953124997,False,REGULAR,USD
