,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB261218C00210000,2024-09-26 18:38:52+00:00,210.0,263.0,272.5,277.0,0.0,0.0,1,141,0.5420578021240237,True,REGULAR,USD
1,BRKB261218C00220000,2024-09-12 19:25:12+00:00,220.0,251.7,259.5,264.0,0.0,0.0,2,49,0.5090381127929688,True,REGULAR,USD
2,BRKB261218C00230000,2024-10-15 14:35:06+00:00,230.0,257.0,255.0,259.0,0.0,0.0,1,7,0.5110827700805664,True,REGULAR,USD
3,BRKB261218C00240000,2024-09-27 19:49:18+00:00,240.0,239.0,246.0,250.0,0.0,0.0,1,10,0.5112353564453125,True,REGULAR,USD
4,BRKB261218C00250000,2024-09-10 16:49:42+00:00,250.0,230.65,227.5,232.0,0.0,0.0,4,10,0.4219112985229492,True,REGULAR,USD
5,BRKB261218C00260000,2024-09-04 17:53:32+00:00,260.0,238.91,225.0,229.5,0.0,0.0,4,50,0.46001211380004886,True,REGULAR,USD
6,BRKB261218C00270000,2024-10-07 17:38:10+00:00,270.0,212.6,219.0,223.5,0.0,0.0,2,4,0.46619186157226566,True,REGULAR,USD
7,BRKB261218C00280000,2024-10-18 19:48:46+00:00,280.0,212.47,210.5,215.0,11.919998,5.943654,2,115,0.4538476246643066,True,REGULAR,USD
8,BRKB261218C00290000,2024-10-07 17:36:28+00:00,290.0,194.79,201.5,206.0,0.0,0.0,2,3,0.4382990740966797,True,REGULAR,USD
9,BRKB261218C00300000,2024-10-18 19:48:46+00:00,300.0,195.02,193.0,197.5,1.0200043,0.52577543,1,365,0.426061647644043,True,REGULAR,USD
10,BRKB261218C00310000,2024-10-14 18:52:56+00:00,310.0,183.32,184.05,189.0,0.0,0.0,1,16,0.4138013332366943,True,REGULAR,USD
11,BRKB261218C00320000,2024-09-16 19:02:09+00:00,320.0,162.35,176.55,181.0,0.0,0.0,7,16,0.4043333493041992,True,REGULAR,USD
12,BRKB261218C00330000,2024-09-11 19:04:18+00:00,330.0,156.0,163.0,167.95,0.0,0.0,1,19,0.3670641297149658,True,REGULAR,USD
13,BRKB261218C00340000,2024-10-08 17:18:28+00:00,340.0,151.5,158.5,163.1,0.0,0.0,2,12,0.3747468531799316,True,REGULAR,USD
14,BRKB261218C00350000,2024-10-17 13:41:45+00:00,350.0,154.09,150.5,155.5,0.0,0.0,2,22,0.36693443130493164,True,REGULAR,USD
15,BRKB261218C00360000,2024-09-23 14:39:40+00:00,360.0,135.14,142.7,147.0,0.0,0.0,2,17,0.3543689441680907,True,REGULAR,USD
16,BRKB261218C00370000,2024-09-18 13:46:10+00:00,370.0,128.28,133.5,136.85,0.0,0.0,1,13,0.33396051788330083,True,REGULAR,USD
17,BRKB261218C00380000,2024-10-17 18:23:10+00:00,380.0,129.63,126.55,131.0,0.0,0.0,2,56,0.33354090538024905,True,REGULAR,USD
18,BRKB261218C00390000,2024-10-09 17:41:50+00:00,390.0,114.5,118.55,123.5,0.0,0.0,2,174,0.3249655516815185,True,REGULAR,USD
19,BRKB261218C00400000,2024-10-15 13:30:59+00:00,400.0,111.28,111.7,115.5,0.0,0.0,1,140,0.3138648936462402,True,REGULAR,USD
20,BRKB261218C00410000,2024-10-15 19:13:04+00:00,410.0,105.0,104.15,107.3,0.0,0.0,1,113,0.30167324310302734,True,REGULAR,USD
21,BRKB261218C00420000,2024-10-16 18:34:45+00:00,420.0,99.45,96.5,101.0,0.0,0.0,4,62,0.29694306579589835,True,REGULAR,USD
22,BRKB261218C00430000,2024-10-15 13:56:05+00:00,430.0,89.52,89.55,94.0,0.0,0.0,1,32,0.2888025832366943,True,REGULAR,USD
23,BRKB261218C00440000,2024-10-16 13:59:37+00:00,440.0,86.35,83.35,87.0,0.0,0.0,1,118,0.2801661949920653,True,REGULAR,USD
24,BRKB261218C00450000,2024-10-15 15:01:31+00:00,450.0,78.75,76.0,80.5,0.0,0.0,2,90,0.27291834266662596,True,REGULAR,USD
25,BRKB261218C00460000,2024-10-18 16:26:07+00:00,460.0,72.08,70.55,73.9,-1.9199982,-2.594592,3,268,0.26470538158416745,True,REGULAR,USD
26,BRKB261218C00470000,2024-10-17 14:10:50+00:00,470.0,65.94,64.35,68.05,-2.5599976,-3.7372227,2,381,0.25867440551757814,False,REGULAR,USD
27,BRKB261218C00480000,2024-10-16 17:15:44+00:00,480.0,61.0,59.0,62.25,0.0,0.0,1,672,0.2521322651290894,False,REGULAR,USD
28,BRKB261218C00490000,2024-10-04 15:16:54+00:00,490.0,51.46,53.0,57.5,0.0,0.0,2,298,0.24872577453613282,False,REGULAR,USD
29,BRKB261218C00500000,2024-10-16 17:23:06+00:00,500.0,50.0,47.55,52.45,0.0,0.0,1,531,0.2434691742706299,False,REGULAR,USD
30,BRKB261218C00510000,2024-10-17 19:24:16+00:00,510.0,46.0,44.3,47.5,0.0,0.0,1,58,0.23780059082031246,False,REGULAR,USD
31,BRKB261218C00520000,2024-10-16 17:32:26+00:00,520.0,40.75,38.1,43.0,0.0,0.0,1,17,0.23298649101257327,False,REGULAR,USD
32,BRKB261218C00530000,2024-10-02 19:55:15+00:00,530.0,32.77,34.05,39.0,0.0,0.0,6,16,0.22921760780334474,False,REGULAR,USD
33,BRKB261218C00540000,2024-10-15 15:53:27+00:00,540.0,33.59,30.5,35.0,0.0,0.0,2,93,0.22461712890624996,False,REGULAR,USD
34,BRKB261218C00550000,2024-10-16 14:44:06+00:00,550.0,29.9,27.05,31.5,0.0,0.0,1,58,0.2210771252441406,False,REGULAR,USD
35,BRKB261218C00560000,2024-09-11 15:43:16+00:00,560.0,22.57,23.05,27.0,0.0,0.0,3,13,0.21265435791015624,False,REGULAR,USD
36,BRKB261218C00570000,2024-10-14 15:01:24+00:00,570.0,21.9,21.0,25.0,0.0,0.0,5,18,0.21339440177917482,False,REGULAR,USD
37,BRKB261218C00580000,2024-10-16 18:23:17+00:00,580.0,20.75,18.5,22.5,0.0,0.0,1,7,0.2113573738098144,False,REGULAR,USD
38,BRKB261218C00590000,2024-10-04 13:42:50+00:00,590.0,16.75,16.05,20.0,0.0,0.0,1,1,0.20850400878906244,False,REGULAR,USD
39,BRKB261218C00600000,2024-10-15 19:29:01+00:00,600.0,16.0,14.5,17.95,0.0,0.0,5,114,0.20685607604980466,False,REGULAR,USD
