,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV241122C00170000,2024-10-18 17:34:01+00:00,170.0,21.0,20.4,21.9,-1.0,-4.5454545,20,20,0.4376276940917969,True,REGULAR,USD
1,ABBV241122C00175000,2024-10-16 19:52:44+00:00,175.0,18.25,16.35,16.7,0.0,0.0,1,4,0.3523013989257812,True,REGULAR,USD
2,ABBV241122C00180000,2024-10-17 14:52:21+00:00,180.0,13.75,12.4,13.85,0.0,0.0,2,7,0.38269660278320305,True,REGULAR,USD
3,ABBV241122C00185000,2024-10-18 14:08:27+00:00,185.0,9.17,8.4,9.45,-3.3000002,-26.463514,1,2,0.31879343322753895,True,REGULAR,USD
4,ABBV241122C00190000,2024-10-18 16:53:51+00:00,190.0,6.38,5.4,7.45,-0.5499997,-7.936504,7,14,0.34229173339843744,False,REGULAR,USD
5,ABBV241122C00195000,2024-10-18 19:56:12+00:00,195.0,4.15,3.45,4.3,-0.42999983,-9.388642,9,24,0.292853751220703,False,REGULAR,USD
6,ABBV241122C00200000,2024-10-18 17:50:02+00:00,200.0,2.98,2.52,2.73,0.1500001,5.300357,913,274,0.2882151257324218,False,REGULAR,USD
7,ABBV241122C00205000,2024-10-18 19:01:44+00:00,205.0,1.57,1.27,1.62,0.05000007,3.2894783,45,107,0.2829661547851562,False,REGULAR,USD
8,ABBV241122C00210000,2024-10-17 15:00:53+00:00,210.0,1.0,0.79,0.93,0.0,0.0,5,111,0.28064684204101553,False,REGULAR,USD
9,ABBV241122C00215000,2024-10-15 19:09:26+00:00,215.0,0.74,0.41,0.69,0.0,0.0,1,9,0.29968962036132807,False,REGULAR,USD
10,ABBV241122C00220000,2024-10-16 13:59:14+00:00,220.0,0.31,0.07,0.5,0.0,0.0,3,24,0.3147041186523437,False,REGULAR,USD
11,ABBV241122C00225000,2024-10-15 19:22:46+00:00,225.0,0.19,0.01,0.71,0.0,0.0,3,4,0.3776917700195312,False,REGULAR,USD
