,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT250919C00080000,2024-10-17 17:38:13+00:00,80.0,40.12,39.55,44.4,0.0,0.0,5.0,6,0.4919484399414063,True,REGULAR,USD
1,ABT250919C00085000,2024-10-10 14:15:35+00:00,85.0,33.65,36.8,37.55,0.0,0.0,1.0,1,0.36804831176757813,True,REGULAR,USD
2,ABT250919C00090000,2024-10-11 14:41:38+00:00,90.0,30.05,31.25,34.85,0.0,0.0,,16,0.4056455920410156,True,REGULAR,USD
3,ABT250919C00095000,2024-10-09 16:34:47+00:00,95.0,25.09,28.15,29.4,0.0,0.0,2.0,4,0.3425969061279296,True,REGULAR,USD
4,ABT250919C00100000,2024-10-15 19:23:23+00:00,100.0,21.75,23.65,25.65,0.0,0.0,2.0,8,0.3319158605957031,True,REGULAR,USD
5,ABT250919C00105000,2024-10-17 19:47:42+00:00,105.0,19.17,20.15,20.85,0.0,0.0,2.0,5,0.2885813330078124,True,REGULAR,USD
6,ABT250919C00110000,2024-10-18 19:07:16+00:00,110.0,16.65,16.55,18.55,0.80999947,5.113633,1.0,85,0.3048165222167969,True,REGULAR,USD
7,ABT250919C00115000,2024-10-18 19:11:03+00:00,115.0,12.9,12.4,16.0,0.6999998,5.7377033,1.0,166,0.3062813513183594,True,REGULAR,USD
8,ABT250919C00120000,2024-10-17 13:44:48+00:00,120.0,10.0,10.4,10.9,0.5,5.263158,2.0,44,0.2449721499633789,False,REGULAR,USD
9,ABT250919C00125000,2024-10-18 15:15:45+00:00,125.0,7.7,7.85,8.1,0.5499997,7.6923037,19.0,74,0.22855385711669923,False,REGULAR,USD
10,ABT250919C00130000,2024-10-18 13:31:03+00:00,130.0,5.5,5.75,5.95,0.4499998,8.910887,1.0,34,0.21845263977050777,False,REGULAR,USD
11,ABT250919C00135000,2024-10-15 17:52:07+00:00,135.0,3.65,4.05,4.35,0.0,0.0,2.0,8,0.21280694427490232,False,REGULAR,USD
12,ABT250919C00140000,2024-10-11 15:56:43+00:00,140.0,2.3,2.82,3.05,0.0,0.0,,1,0.20642883422851557,False,REGULAR,USD
13,ABT250919C00150000,2024-10-10 18:08:58+00:00,150.0,1.15,1.24,1.77,0.0,0.0,,3,0.21149470153808592,False,REGULAR,USD
14,ABT250919C00160000,2024-10-18 18:36:51+00:00,160.0,0.7,0.53,0.95,-0.06999999,-9.090909,1.0,6,0.2124102197265625,False,REGULAR,USD
15,ABT250919C00165000,2024-09-13 15:57:00+00:00,165.0,0.6,0.16,1.22,0.0,0.0,,3,0.24262231994628902,False,REGULAR,USD
16,ABT250919C00170000,2024-09-17 17:06:28+00:00,170.0,0.5,0.14,0.7,0.0,0.0,,0,0.22827920166015625,False,REGULAR,USD
