,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC270115P00003000,2024-10-17 13:53:43+00:00,3.0,0.09,0.03,0.09,0.0,0.0,1.0,838,0.6679720703125002,False,REGULAR,USD
1,INTC270115P00005000,2024-10-11 13:31:29+00:00,5.0,0.22,0.01,2.51,0.0,0.0,,7,1.0581101782226563,False,REGULAR,USD
2,INTC270115P00008000,2024-10-17 17:14:57+00:00,8.0,0.44,0.23,0.51,0.0,0.0,7.0,39,0.5048877636718749,False,REGULAR,USD
3,INTC270115P00010000,2024-10-18 19:24:39+00:00,10.0,0.69,0.61,0.93,-0.089999974,-11.538459,62.0,42,0.50586431640625,False,REGULAR,USD
4,INTC270115P00013000,2024-10-18 16:43:59+00:00,13.0,1.28,1.2,1.39,-0.060000062,-4.4776163,1.0,1060,0.46680220703125,False,REGULAR,USD
5,INTC270115P00015000,2024-10-17 16:44:53+00:00,15.0,1.86,1.75,1.94,0.0,0.0,2.0,107,0.44605046142578125,False,REGULAR,USD
6,INTC270115P00017000,2024-10-15 19:28:36+00:00,17.0,2.55,1.57,2.76,0.0,0.0,6.0,211,0.44360907958984375,False,REGULAR,USD
7,INTC270115P00020000,2024-10-18 17:02:28+00:00,20.0,3.79,2.95,4.75,0.00999999,0.26455003,10.0,790,0.48340360351562506,False,REGULAR,USD
8,INTC270115P00022000,2024-10-18 17:02:03+00:00,22.0,4.77,4.6,5.5,-0.03000021,-0.62500435,14.0,1207,0.44788149780273434,False,REGULAR,USD
9,INTC270115P00025000,2024-10-18 19:02:34+00:00,25.0,6.5,6.25,7.0,-0.07999992,-1.2158043,2.0,3521,0.4146787048339844,True,REGULAR,USD
10,INTC270115P00027000,2024-10-09 19:43:04+00:00,27.0,7.35,7.3,8.8,0.0,0.0,511.0,713,0.44421942504882805,True,REGULAR,USD
11,INTC270115P00030000,2024-10-17 18:11:33+00:00,30.0,9.77,9.5,10.2,0.0,0.0,11.0,603,0.3815979809570312,True,REGULAR,USD
12,INTC270115P00035000,2024-10-08 15:11:15+00:00,35.0,13.63,12.9,14.0,0.0,0.0,1.0,271,0.3580386462402344,True,REGULAR,USD
