,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO250919P00050000,2024-10-17 17:10:44+00:00,50.0,0.4,0.33,0.41,0.0,0.0,2.0,5,0.24024197265624997,False,REGULAR,USD
1,KO250919P00055000,2024-10-17 18:31:08+00:00,55.0,0.7,0.62,0.68,0.0,0.0,2.0,255,0.21167780517578122,False,REGULAR,USD
2,KO250919P00060000,2024-10-16 15:19:19+00:00,60.0,1.19,1.16,1.28,0.0,0.0,6.0,190,0.19294019958496095,False,REGULAR,USD
3,KO250919P00062500,2024-10-18 19:23:44+00:00,62.5,1.67,1.59,1.67,-0.16000009,-8.743174,3.0,263,0.1808553594970703,False,REGULAR,USD
4,KO250919P00065000,2024-10-18 16:17:22+00:00,65.0,2.22,1.51,2.24,-0.24000001,-9.756098,3.0,82,0.17163914306640626,False,REGULAR,USD
5,KO250919P00067500,2024-10-08 17:18:16+00:00,67.5,3.6,2.88,2.97,0.0,0.0,2.0,146,0.1624229266357422,False,REGULAR,USD
6,KO250919P00070000,2024-10-17 16:00:00+00:00,70.0,4.16,3.8,3.9,0.0,0.0,1.0,1930,0.15338981384277345,False,REGULAR,USD
7,KO250919P00072500,2024-10-15 14:04:33+00:00,72.5,5.13,4.0,5.1,0.0,0.0,1.0,130,0.14600463378906248,True,REGULAR,USD
8,KO250919P00075000,2024-09-25 19:52:41+00:00,75.0,5.8,6.3,6.5,0.0,0.0,,1,0.13654427917480472,True,REGULAR,USD
9,KO250919P00080000,2024-10-14 17:37:18+00:00,80.0,10.32,9.95,10.15,0.0,0.0,1.0,14,0.1206142626953125,True,REGULAR,USD
