,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250620P00075000,2024-06-06 18:58:55+00:00,75.0,0.34,0.0,2.2,0.0,0.0,15,285,0.6828644995117189,False,REGULAR,USD
1,TXN250620P00080000,2024-05-23 19:52:30+00:00,80.0,0.4,0.0,2.37,0.0,0.0,1,60,0.6508823974609376,False,REGULAR,USD
2,TXN250620P00085000,2023-12-06 17:39:21+00:00,85.0,1.45,0.0,5.0,0.0,0.0,7,12,0.7196072961425781,False,REGULAR,USD
3,TXN250620P00090000,2024-07-09 16:41:55+00:00,90.0,0.3,0.0,1.25,0.0,0.0,1,102,0.5109912182617188,False,REGULAR,USD
4,TXN250620P00095000,2024-06-06 18:58:55+00:00,95.0,0.57,0.0,2.57,0.0,0.0,15,58,0.5488326367187502,False,REGULAR,USD
5,TXN250620P00100000,2024-03-26 19:49:27+00:00,100.0,1.6,0.13,2.0,0.0,0.0,1,5,0.5678754150390625,False,REGULAR,USD
6,TXN250620P00105000,2024-10-09 15:29:07+00:00,105.0,0.6,0.2,1.97,0.0,0.0,2,33,0.5313767565917968,False,REGULAR,USD
7,TXN250620P00110000,2024-10-16 15:55:14+00:00,110.0,0.6,0.29,2.11,0.0,0.0,8,1035,0.5065967309570312,False,REGULAR,USD
8,TXN250620P00115000,2024-08-06 19:47:40+00:00,115.0,1.7,0.42,2.27,0.0,0.0,2,7,0.48340360351562506,False,REGULAR,USD
9,TXN250620P00120000,2024-09-20 16:22:34+00:00,120.0,1.12,0.52,2.51,0.0,0.0,20,22,0.46411668701171876,False,REGULAR,USD
10,TXN250620P00125000,2024-09-05 16:46:21+00:00,125.0,1.59,0.85,2.72,0.0,0.0,3,243,0.4430597686767578,False,REGULAR,USD
11,TXN250620P00130000,2024-10-02 17:19:29+00:00,130.0,1.7,1.07,2.87,0.0,0.0,336,429,0.4193173303222656,False,REGULAR,USD
12,TXN250620P00135000,2024-09-04 17:26:38+00:00,135.0,2.04,1.82,2.98,0.0,0.0,6,59,0.39417109741210943,False,REGULAR,USD
13,TXN250620P00140000,2024-09-06 19:16:16+00:00,140.0,3.17,1.68,2.66,0.0,0.0,1,152,0.35352208984374994,False,REGULAR,USD
14,TXN250620P00145000,2024-10-04 18:32:25+00:00,145.0,3.15,1.48,3.55,0.0,0.0,1,916,0.35657381713867187,False,REGULAR,USD
15,TXN250620P00150000,2024-09-26 18:44:28+00:00,150.0,2.75,2.45,4.3,0.0,0.0,1,182,0.3505924316406249,False,REGULAR,USD
16,TXN250620P00155000,2024-09-24 19:12:01+00:00,155.0,3.71,4.5,5.3,0.0,0.0,2,410,0.348090015258789,False,REGULAR,USD
17,TXN250620P00160000,2024-09-18 15:26:06+00:00,160.0,5.15,5.2,6.1,0.0,0.0,1,573,0.3373479351806641,False,REGULAR,USD
18,TXN250620P00165000,2024-10-09 16:53:44+00:00,165.0,5.8,6.5,7.2,0.0,0.0,18,118,0.33103085968017576,False,REGULAR,USD
19,TXN250620P00170000,2024-10-17 19:29:20+00:00,170.0,8.0,7.7,8.3,0.0,0.0,1,279,0.32187567779541015,False,REGULAR,USD
20,TXN250620P00175000,2024-10-17 16:12:04+00:00,175.0,9.05,9.05,9.75,0.0,0.0,71,133,0.3168098104858398,False,REGULAR,USD
21,TXN250620P00180000,2024-10-15 18:46:24+00:00,180.0,10.2,10.35,11.6,0.0,0.0,10,578,0.3157722232055663,False,REGULAR,USD
22,TXN250620P00185000,2024-10-04 18:22:20+00:00,185.0,12.05,12.55,13.65,0.0,0.0,1,151,0.31473463592529294,False,REGULAR,USD
23,TXN250620P00190000,2024-10-18 18:06:22+00:00,190.0,15.05,14.5,15.9,1.8000002,13.584908,21,1443,0.3136360140991211,False,REGULAR,USD
24,TXN250620P00195000,2024-10-18 19:37:23+00:00,195.0,16.8,16.45,17.35,2.749999,19.572947,105,3118,0.2968515139770508,False,REGULAR,USD
25,TXN250620P00200000,2024-10-18 19:37:17+00:00,200.0,19.2,18.7,19.65,1.8000011,10.344834,375,235,0.2906565075683593,True,REGULAR,USD
26,TXN250620P00210000,2024-10-10 18:05:57+00:00,210.0,22.5,24.15,25.1,0.0,0.0,1,551,0.28208115386962884,True,REGULAR,USD
27,TXN250620P00220000,2024-10-08 14:53:03+00:00,220.0,29.2,30.4,31.3,0.0,0.0,1,72,0.2727428683471679,True,REGULAR,USD
28,TXN250620P00230000,2024-09-27 17:29:05+00:00,230.0,30.35,37.4,38.4,0.0,0.0,14,67,0.2657238955688477,True,REGULAR,USD
29,TXN250620P00240000,2024-07-30 17:34:16+00:00,240.0,43.3,35.55,36.65,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
30,TXN250620P00250000,2024-10-01 19:35:49+00:00,250.0,51.7,53.7,54.8,0.0,0.0,3,0,0.258369232788086,True,REGULAR,USD
31,TXN250620P00270000,2024-08-30 19:42:37+00:00,270.0,58.25,62.05,63.55,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
32,TXN250620P00280000,2024-08-01 18:32:58+00:00,280.0,87.8,64.65,66.5,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
