,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB241025C00335000,2024-10-03 14:45:45+00:00,335.0,118.72,128.75,132.05,0.0,0.0,,1,1.199711032714844,True,REGULAR,USD
1,BRKB241025C00350000,2024-10-18 19:48:48+00:00,350.0,115.2,113.75,117.15,9.5,8.987701,2.0,2,1.0742233789062503,True,REGULAR,USD
2,BRKB241025C00360000,2024-10-17 19:57:38+00:00,360.0,106.1,103.8,107.15,0.0,0.0,1.0,4,0.9887696435546875,True,REGULAR,USD
3,BRKB241025C00390000,2024-10-09 15:59:06+00:00,390.0,67.95,73.8,77.15,0.0,0.0,,1,0.7209500561523439,True,REGULAR,USD
4,BRKB241025C00400000,2024-10-04 14:54:08+00:00,400.0,57.11,63.8,67.2,0.0,0.0,1.0,2,0.6381872119140625,True,REGULAR,USD
5,BRKB241025C00405000,2024-10-17 19:39:54+00:00,405.0,61.02,58.8,62.2,0.0,0.0,2.0,34,0.594730615234375,True,REGULAR,USD
6,BRKB241025C00410000,2024-10-18 17:40:53+00:00,410.0,54.7,53.9,57.2,10.350002,23.337097,2.0,19,0.5590864404296876,True,REGULAR,USD
7,BRKB241025C00420000,2024-10-18 18:09:52+00:00,420.0,44.73,43.85,47.25,1.3899994,3.2071974,2.0,2,0.6389196264648438,True,REGULAR,USD
8,BRKB241025C00425000,2024-10-18 18:24:48+00:00,425.0,40.5,38.85,42.25,-1.5299988,-3.6402543,1.0,24,0.5853312951660157,True,REGULAR,USD
9,BRKB241025C00430000,2024-10-18 14:53:58+00:00,430.0,34.3,33.35,37.25,6.4699993,23.248291,9.0,0,0.5311326184082032,True,REGULAR,USD
10,BRKB241025C00435000,2024-10-17 15:29:04+00:00,435.0,32.41,28.35,32.3,0.0,0.0,1.0,2,0.47961946166992186,True,REGULAR,USD
11,BRKB241025C00440000,2024-10-18 19:38:21+00:00,440.0,25.23,23.4,27.3,-0.62000084,-2.3984559,37.0,39,0.4237118176269531,True,REGULAR,USD
12,BRKB241025C00445000,2024-10-18 18:26:56+00:00,445.0,20.29,19.0,21.4,-0.97999954,-4.607426,4.0,18,0.3110420458984374,True,REGULAR,USD
13,BRKB241025C00447500,2024-10-16 17:02:05+00:00,447.5,18.8,16.55,18.9,0.0,0.0,1.0,23,0.284064776611328,True,REGULAR,USD
14,BRKB241025C00450000,2024-10-17 17:47:34+00:00,450.0,16.97,14.55,16.95,0.0,0.0,6.0,51,0.28803202209472645,True,REGULAR,USD
15,BRKB241025C00452500,2024-10-16 19:02:36+00:00,452.5,12.15,12.5,14.55,-1.8500004,-13.214289,1.0,10,0.2633130310058594,True,REGULAR,USD
16,BRKB241025C00455000,2024-10-18 19:34:11+00:00,455.0,10.31,9.4,11.6,-1.4399996,-12.255316,18.0,209,0.20960263061523435,True,REGULAR,USD
17,BRKB241025C00457500,2024-10-18 18:41:28+00:00,457.5,8.63,7.7,9.3,-1.6700001,-16.213593,2.0,58,0.18799640136718748,True,REGULAR,USD
18,BRKB241025C00460000,2024-10-18 19:53:01+00:00,460.0,6.89,6.35,6.9,-1.31,-15.97561,143.0,638,0.15876085388183597,True,REGULAR,USD
19,BRKB241025C00462500,2024-10-18 19:52:48+00:00,462.5,5.09,4.5,5.05,-1.06,-17.235771,210.0,237,0.14795773925781253,True,REGULAR,USD
20,BRKB241025C00465000,2024-10-18 19:59:55+00:00,465.0,3.1,3.1,3.35,-1.5,-32.608696,799.0,324,0.13428600097656251,False,REGULAR,USD
21,BRKB241025C00467500,2024-10-18 19:59:26+00:00,467.5,1.9,1.91,2.1,-1.0000001,-34.48276,403.0,346,0.1271449591064453,False,REGULAR,USD
22,BRKB241025C00470000,2024-10-18 19:59:45+00:00,470.0,1.13,1.14,1.21,-0.81000006,-41.75258,398.0,463,0.12195702270507813,False,REGULAR,USD
23,BRKB241025C00472500,2024-10-18 19:45:52+00:00,472.5,0.65,0.6,0.65,-0.56000006,-46.280994,309.0,496,0.11914943359374999,False,REGULAR,USD
24,BRKB241025C00475000,2024-10-18 19:52:43+00:00,475.0,0.32,0.27,0.33,-0.40000004,-55.555557,106.0,549,0.118172880859375,False,REGULAR,USD
25,BRKB241025C00480000,2024-10-18 19:54:32+00:00,480.0,0.09,0.07,0.09,-0.16999999,-65.38461,248.0,387,0.12256736816406251,False,REGULAR,USD
