,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO270115P00040000,2024-10-14 15:31:51+00:00,40.0,0.57,0.24,0.97,0.0,0.0,4.0,10,0.28577374389648436,False,REGULAR,USD
1,KO270115P00045000,2024-10-02 18:34:06+00:00,45.0,0.82,0.69,0.9,0.0,0.0,,2,0.23194127441406248,False,REGULAR,USD
2,KO270115P00047500,2024-10-17 18:03:16+00:00,47.5,0.95,0.92,1.05,0.0,0.0,4.0,6,0.21900195068359374,False,REGULAR,USD
3,KO270115P00050000,2024-10-07 17:57:53+00:00,50.0,1.41,1.17,1.37,0.0,0.0,1.0,9,0.213875048828125,False,REGULAR,USD
4,KO270115P00055000,2024-10-17 18:47:21+00:00,55.0,1.65,1.8,1.99,0.0,0.0,1.0,18,0.1948322705078125,False,REGULAR,USD
5,KO270115P00060000,2024-10-11 19:18:08+00:00,60.0,3.2,2.73,3.05,0.0,0.0,5.0,12,0.18274743041992186,False,REGULAR,USD
6,KO270115P00062500,2024-10-02 15:33:34+00:00,62.5,3.28,1.99,3.65,0.0,0.0,18.0,36,0.17469087036132813,False,REGULAR,USD
7,KO270115P00065000,2024-10-17 15:38:49+00:00,65.0,4.36,4.1,4.4,0.0,0.0,4.0,296,0.1680991394042969,False,REGULAR,USD
8,KO270115P00067500,2024-10-18 15:43:50+00:00,67.5,5.13,4.95,5.25,-0.40999985,-7.400719,2.0,18,0.161141201171875,False,REGULAR,USD
9,KO270115P00070000,2024-10-18 17:55:41+00:00,70.0,6.1,5.9,6.25,-0.42000008,-6.441719,3.0,16,0.15467153930664065,False,REGULAR,USD
10,KO270115P00072500,2024-10-15 14:31:00+00:00,72.5,7.16,7.0,7.35,0.0,0.0,2.0,18,0.14725584197998048,True,REGULAR,USD
11,KO270115P00075000,2024-10-07 19:18:51+00:00,75.0,9.3,8.25,8.6,0.0,0.0,1.0,3,0.13974859283447266,True,REGULAR,USD
12,KO270115P00080000,2024-10-01 16:08:50+00:00,80.0,10.6,11.25,11.65,0.0,0.0,,10,0.12586323364257812,True,REGULAR,USD
