,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO270115C00085000,2024-10-15 14:58:20+00:00,85.0,98.0,99.55,104.5,0.0,0.0,1.0,76,0.5513350531005861,True,REGULAR,USD
1,AVGO270115C00090000,2024-10-15 13:30:00+00:00,90.0,99.7,95.6,100.5,0.0,0.0,1.0,98,0.5387619366455079,True,REGULAR,USD
2,AVGO270115C00100000,2024-10-17 17:17:30+00:00,100.0,94.94,88.8,91.3,0.0,0.0,4.0,286,0.4903615417480469,True,REGULAR,USD
3,AVGO270115C00115000,2024-10-11 16:43:11+00:00,115.0,81.46,78.3,80.7,0.0,0.0,,6,0.4732413516235352,True,REGULAR,USD
4,AVGO270115C00120000,2024-10-18 18:44:24+00:00,120.0,75.8,75.5,77.35,2.800003,3.8356206,1.0,180,0.4680534152221679,True,REGULAR,USD
5,AVGO270115C00125000,2024-10-18 17:16:08+00:00,125.0,73.05,71.7,74.05,-3.7199936,-4.845635,3.0,245,0.46249927154541026,True,REGULAR,USD
6,AVGO270115C00130000,2024-10-17 14:24:12+00:00,130.0,72.69,68.55,70.9,0.0,0.0,2.0,4,0.45795219787597663,True,REGULAR,USD
7,AVGO270115C00135000,2024-10-18 17:16:08+00:00,135.0,67.0,65.6,67.85,-1.9100037,-2.7717364,2.0,12,0.4536492623901367,True,REGULAR,USD
8,AVGO270115C00140000,2024-10-11 16:52:36+00:00,140.0,65.5,62.65,64.95,0.0,0.0,4.0,10,0.450200810546875,True,REGULAR,USD
9,AVGO270115C00145000,2024-10-16 19:45:43+00:00,145.0,58.5,59.9,62.15,0.0,0.0,1.0,12,0.44693546234130854,True,REGULAR,USD
10,AVGO270115C00150000,2024-10-18 18:51:57+00:00,150.0,57.99,57.75,59.45,1.8600006,3.313737,5.0,29,0.44385321777343745,True,REGULAR,USD
11,AVGO270115C00155000,2024-10-17 19:39:44+00:00,155.0,57.58,54.6,56.8,0.0,0.0,7.0,16,0.44040476593017575,True,REGULAR,USD
12,AVGO270115C00160000,2024-10-17 15:08:25+00:00,160.0,56.25,52.7,54.3,0.0,0.0,5.0,58,0.43770398727417,True,REGULAR,USD
13,AVGO270115C00165000,2024-10-18 18:49:24+00:00,165.0,50.88,49.75,51.9,-2.7700005,-5.163095,2.0,29,0.435201570892334,True,REGULAR,USD
14,AVGO270115C00170000,2024-10-18 19:47:31+00:00,170.0,48.11,48.0,49.6,1.6100006,3.4623668,23.0,73,0.4328975167846679,True,REGULAR,USD
15,AVGO270115C00175000,2024-10-18 18:51:58+00:00,175.0,45.76,45.25,47.4,-3.5200005,-7.142858,8.0,114,0.43079182495117196,True,REGULAR,USD
16,AVGO270115C00180000,2024-10-18 19:20:50+00:00,180.0,44.1,43.8,45.3,-3.9000015,-8.125004,73.0,160,0.42889975402832037,False,REGULAR,USD
17,AVGO270115C00185000,2024-10-18 18:01:21+00:00,185.0,41.9,41.8,42.8,-4.0099983,-8.734476,3.0,101,0.4223995748901367,False,REGULAR,USD
18,AVGO270115C00190000,2024-10-18 16:22:13+00:00,190.0,39.86,39.25,41.3,-5.1399994,-11.42222,3.0,11,0.42485621536254886,False,REGULAR,USD
19,AVGO270115C00195000,2024-10-17 18:37:37+00:00,195.0,37.96,37.35,39.4,-2.7600021,-6.778001,2.0,52,0.4227657821655273,False,REGULAR,USD
20,AVGO270115C00200000,2024-10-18 19:51:20+00:00,200.0,36.5,36.0,37.5,-2.0,-5.194805,67.0,380,0.4200039689636231,False,REGULAR,USD
21,AVGO270115C00210000,2024-10-18 19:21:55+00:00,210.0,33.55,32.3,34.15,-1.25,-3.591954,20.0,13,0.4168149139404296,False,REGULAR,USD
22,AVGO270115C00220000,2024-10-17 17:27:24+00:00,220.0,33.05,29.3,31.25,0.0,0.0,5.0,70,0.41544163665771483,False,REGULAR,USD
23,AVGO270115C00230000,2024-10-17 17:10:44+00:00,230.0,30.2,26.55,28.65,0.0,0.0,2.0,13,0.41463292892456055,False,REGULAR,USD
24,AVGO270115C00240000,2024-10-16 16:58:05+00:00,240.0,24.17,24.05,26.1,0.0,0.0,1.0,57,0.41223732299804683,False,REGULAR,USD
25,AVGO270115C00250000,2024-10-17 13:59:42+00:00,250.0,24.4,21.8,23.85,0.0,0.0,1.0,377,0.4107419766235352,False,REGULAR,USD
26,AVGO270115C00260000,2024-10-18 15:39:05+00:00,260.0,21.45,19.7,21.8,-1.0499992,-4.666663,1.0,134,0.40938395797729493,False,REGULAR,USD
