,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL260116P00045000,2024-09-30 18:05:31+00:00,45.0,0.13,0.03,0.24,0.0,0.0,1.0,522,0.5258836474609375,False,REGULAR,USD
1,GOOGL260116P00050000,2024-08-02 15:01:39+00:00,50.0,0.48,0.0,1.53,0.0,0.0,10.0,116,0.5825237060546875,False,REGULAR,USD
2,GOOGL260116P00055000,2024-08-02 14:59:56+00:00,55.0,0.42,0.01,1.6,0.0,0.0,7.0,22,0.5437057348632813,False,REGULAR,USD
3,GOOGL260116P00060000,2024-08-28 13:59:41+00:00,60.0,0.46,0.05,0.44,0.0,0.0,6.0,1637,0.45361874511718747,False,REGULAR,USD
4,GOOGL260116P00065000,2024-09-30 19:45:13+00:00,65.0,0.39,0.23,0.46,0.0,0.0,1.0,774,0.42310147216796873,False,REGULAR,USD
5,GOOGL260116P00070000,2024-10-14 14:02:12+00:00,70.0,0.46,0.34,0.56,0.0,0.0,1.0,991,0.4050352465820312,False,REGULAR,USD
6,GOOGL260116P00075000,2024-09-27 16:32:35+00:00,75.0,0.53,0.46,0.67,0.0,0.0,2.0,129,0.3874572973632812,False,REGULAR,USD
7,GOOGL260116P00080000,2024-10-11 15:37:20+00:00,80.0,0.8,0.6,0.8,0.0,0.0,30.0,491,0.37085590087890624,False,REGULAR,USD
8,GOOGL260116P00085000,2024-10-18 17:29:33+00:00,85.0,0.88,0.78,0.99,-0.09000003,-9.278354,1.0,252,0.3579165771484375,False,REGULAR,USD
9,GOOGL260116P00090000,2024-10-02 18:30:40+00:00,90.0,1.23,0.98,1.21,0.0,0.0,2.0,4462,0.3452213916015625,False,REGULAR,USD
10,GOOGL260116P00095000,2024-10-10 14:07:11+00:00,95.0,1.66,1.26,1.48,0.0,0.0,1.0,1292,0.33350275878906255,False,REGULAR,USD
11,GOOGL260116P00100000,2024-10-17 15:43:40+00:00,100.0,1.65,1.65,1.77,0.0,0.0,10.0,1653,0.32092964233398436,False,REGULAR,USD
12,GOOGL260116P00105000,2024-10-17 15:03:40+00:00,105.0,2.23,2.07,2.28,0.0,0.0,1.0,1029,0.3154975677490234,False,REGULAR,USD
13,GOOGL260116P00110000,2024-10-02 18:17:00+00:00,110.0,2.91,2.48,2.75,0.0,0.0,3.0,5300,0.30542686767578126,False,REGULAR,USD
14,GOOGL260116P00115000,2024-10-17 15:14:41+00:00,115.0,3.3,3.15,3.3,0.0,0.0,1.0,2185,0.29572237487792963,False,REGULAR,USD
15,GOOGL260116P00120000,2024-10-17 18:15:24+00:00,120.0,4.1,3.9,4.0,0.0,0.0,3.0,2963,0.287818401184082,False,REGULAR,USD
16,GOOGL260116P00125000,2024-10-17 18:23:43+00:00,125.0,5.0,4.75,5.0,0.0,0.0,6.0,3771,0.28433943206787105,False,REGULAR,USD
17,GOOGL260116P00130000,2024-10-18 19:54:17+00:00,130.0,5.9,5.7,5.95,-1.0999999,-15.714285,350.0,6536,0.2765575274658203,False,REGULAR,USD
18,GOOGL260116P00135000,2024-10-18 15:13:19+00:00,135.0,6.95,6.85,7.1,0.0,0.0,70.0,2903,0.2700573483276367,False,REGULAR,USD
19,GOOGL260116P00140000,2024-10-17 15:29:53+00:00,140.0,8.25,8.15,8.4,0.0,0.0,1.0,4302,0.2634961346435547,False,REGULAR,USD
20,GOOGL260116P00145000,2024-10-18 18:49:57+00:00,145.0,9.7,9.45,9.9,-0.020000458,-0.205766,2.0,2735,0.25748423187255864,False,REGULAR,USD
21,GOOGL260116P00150000,2024-10-17 19:42:27+00:00,150.0,11.79,11.35,11.6,0.0,0.0,1.0,2088,0.25177750183105463,False,REGULAR,USD
22,GOOGL260116P00155000,2024-10-15 14:27:50+00:00,155.0,12.5,13.05,13.7,0.0,0.0,22.0,485,0.249030947265625,False,REGULAR,USD
23,GOOGL260116P00160000,2024-10-18 15:35:37+00:00,160.0,15.5,15.15,15.75,-0.3000002,-1.8987354,4.0,5647,0.2425612854003906,False,REGULAR,USD
24,GOOGL260116P00165000,2024-10-17 13:58:54+00:00,165.0,17.47,17.55,17.95,0.0,0.0,1.0,1358,0.23529817443847656,True,REGULAR,USD
25,GOOGL260116P00170000,2024-10-18 14:54:05+00:00,170.0,20.4,20.05,20.5,0.8999996,4.6153827,1.0,1143,0.2298660998535156,True,REGULAR,USD
26,GOOGL260116P00175000,2024-10-14 18:57:57+00:00,175.0,22.45,22.95,23.25,0.0,0.0,86.0,455,0.22415936981201168,True,REGULAR,USD
27,GOOGL260116P00180000,2024-10-17 13:38:33+00:00,180.0,25.5,25.8,26.4,0.0,0.0,15.0,1665,0.22095505615234373,True,REGULAR,USD
28,GOOGL260116P00185000,2024-10-17 15:27:51+00:00,185.0,29.0,28.95,29.45,0.0,0.0,1.0,307,0.21311211700439453,True,REGULAR,USD
29,GOOGL260116P00190000,2024-10-14 16:40:10+00:00,190.0,31.95,32.35,33.0,0.0,0.0,2.0,489,0.20945004425048824,True,REGULAR,USD
