,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO241115P00025000,2024-09-23 18:30:50+00:00,25.0,0.02,0.0,0.06,0.0,0.0,,10,1.2109414453124998,False,REGULAR,USD
1,CSCO241115P00035000,2024-09-18 18:45:05+00:00,35.0,0.03,0.0,0.05,0.0,0.0,1250.0,7519,0.726565234375,False,REGULAR,USD
2,CSCO241115P00037500,2024-08-26 16:18:11+00:00,37.5,0.07,0.01,0.19,0.0,0.0,2.0,2,0.773439765625,False,REGULAR,USD
3,CSCO241115P00040000,2024-10-18 17:12:26+00:00,40.0,0.01,0.0,0.16,-0.01,-50.0,2.0,78,0.6445348046875,False,REGULAR,USD
4,CSCO241115P00042500,2024-10-16 14:51:19+00:00,42.5,0.04,0.01,0.29,0.0,0.0,11.0,365,0.6132851171875001,False,REGULAR,USD
5,CSCO241115P00045000,2024-10-18 17:26:34+00:00,45.0,0.06,0.05,0.07,0.009999998,19.999996,23.0,6163,0.44336494140625,False,REGULAR,USD
6,CSCO241115P00047500,2024-10-18 18:34:03+00:00,47.5,0.08,0.07,0.09,-0.010000005,-11.111116,1170.0,8694,0.3711000390625,False,REGULAR,USD
7,CSCO241115P00050000,2024-10-18 19:49:12+00:00,50.0,0.16,0.15,0.17,-0.030000001,-15.7894745,1119.0,13440,0.3242255078124999,False,REGULAR,USD
8,CSCO241115P00052500,2024-10-18 19:52:14+00:00,52.5,0.39,0.34,0.37,-0.08000001,-17.021278,71.0,5900,0.28613995117187496,False,REGULAR,USD
9,CSCO241115P00055000,2024-10-18 19:59:04+00:00,55.0,0.87,0.86,0.88,-0.24000001,-21.621622,1086.0,2030,0.260749580078125,False,REGULAR,USD
10,CSCO241115P00057500,2024-10-18 19:56:15+00:00,57.5,1.93,1.91,1.94,-0.36,-15.720526,630.0,291,0.24439232177734377,True,REGULAR,USD
11,CSCO241115P00060000,2024-10-18 19:14:31+00:00,60.0,3.6,3.55,3.65,-0.49000025,-11.980446,15.0,45,0.23389437988281248,True,REGULAR,USD
12,CSCO241115P00065000,2024-10-16 13:36:12+00:00,65.0,9.4,8.05,8.35,0.0,0.0,1.0,3,0.3007882421875,True,REGULAR,USD
