,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE250321C00040000,2024-09-30 16:03:46+00:00,40.0,50.25,42.7,43.8,0.0,0.0,1,4,0.624027197265625,True,REGULAR,USD
1,NKE250321C00042500,2024-08-14 13:31:23+00:00,42.5,34.3,36.65,38.05,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
2,NKE250321C00045000,2024-09-20 13:50:57+00:00,45.0,42.5,37.8,39.65,0.0,0.0,1,4,0.6435582519531251,True,REGULAR,USD
3,NKE250321C00047500,2024-09-09 18:56:41+00:00,47.5,32.7,34.55,37.05,0.0,0.0,1,11,0.50586431640625,True,REGULAR,USD
4,NKE250321C00050000,2024-09-20 18:14:44+00:00,50.0,36.9,33.05,34.2,0.0,0.0,131,186,0.5324753784179688,True,REGULAR,USD
5,NKE250321C00055000,2024-09-20 14:30:05+00:00,55.0,31.6,28.35,29.7,0.0,0.0,5,48,0.5043994873046875,True,REGULAR,USD
6,NKE250321C00060000,2024-10-16 14:01:24+00:00,60.0,23.95,23.95,24.3,0.0,0.0,1,189,0.44922425781249997,True,REGULAR,USD
7,NKE250321C00065000,2024-10-14 16:37:24+00:00,65.0,18.55,19.45,19.7,0.0,0.0,2,91,0.39990834472656256,True,REGULAR,USD
8,NKE250321C00067500,2024-10-10 17:50:47+00:00,67.5,16.95,17.3,17.5,0.0,0.0,2,98,0.37964487548828124,True,REGULAR,USD
9,NKE250321C00070000,2024-10-18 19:55:17+00:00,70.0,15.3,14.5,15.4,-0.9399996,-5.788175,2,1573,0.36304347900390627,True,REGULAR,USD
10,NKE250321C00072500,2024-10-18 19:09:58+00:00,72.5,13.15,13.25,13.4,-1.0500002,-7.394367,2,259,0.3481510498046875,True,REGULAR,USD
11,NKE250321C00075000,2024-10-18 18:53:20+00:00,75.0,11.3,11.4,11.55,-1.0500002,-8.502026,3,2479,0.336920693359375,True,REGULAR,USD
12,NKE250321C00077500,2024-10-17 13:46:49+00:00,77.5,10.95,9.7,9.85,0.0,0.0,1,127,0.32776551147460936,True,REGULAR,USD
13,NKE250321C00080000,2024-10-18 19:29:50+00:00,80.0,8.1,8.15,8.25,-0.8999996,-9.999995,8,3428,0.317389638671875,True,REGULAR,USD
14,NKE250321C00082500,2024-10-18 18:44:15+00:00,82.5,6.75,6.75,6.9,-0.6999998,-9.395971,18,706,0.31250687499999996,True,REGULAR,USD
15,NKE250321C00085000,2024-10-18 19:20:55+00:00,85.0,5.5,5.55,5.65,-0.4499998,-7.5630226,49,2337,0.3055489367675781,False,REGULAR,USD
16,NKE250321C00087500,2024-10-17 18:30:13+00:00,87.5,5.1,4.5,4.6,0.0,0.0,142,5829,0.30121548400878906,False,REGULAR,USD
17,NKE250321C00090000,2024-10-18 18:53:25+00:00,90.0,3.58,3.6,3.7,-0.42000008,-10.500002,66,4013,0.2973703076171874,False,REGULAR,USD
18,NKE250321C00092500,2024-10-18 17:32:00+00:00,92.5,2.89,2.89,2.96,-0.30999994,-9.687498,41,686,0.29492892578124996,False,REGULAR,USD
19,NKE250321C00095000,2024-10-18 19:54:39+00:00,95.0,2.36,2.28,2.34,-0.19000006,-7.450983,17,5708,0.2924875439453124,False,REGULAR,USD
20,NKE250321C00097500,2024-10-18 19:59:52+00:00,97.5,1.83,1.77,1.87,-0.26999986,-12.857136,4,572,0.29273168212890616,False,REGULAR,USD
21,NKE250321C00100000,2024-10-18 18:46:24+00:00,100.0,1.41,1.4,1.45,-0.26999998,-16.071428,48,5553,0.2906565075683593,False,REGULAR,USD
22,NKE250321C00105000,2024-10-18 18:48:00+00:00,105.0,0.86,0.85,0.89,-0.15999997,-15.686272,80,896,0.29077857666015616,False,REGULAR,USD
23,NKE250321C00110000,2024-10-18 19:48:24+00:00,110.0,0.52,0.51,0.55,-0.110000014,-17.46032,156,1963,0.2929758203124999,False,REGULAR,USD
24,NKE250321C00115000,2024-10-18 19:48:24+00:00,115.0,0.32,0.32,0.35,-0.050000012,-13.513515,42,1315,0.2973703076171874,False,REGULAR,USD
25,NKE250321C00120000,2024-10-18 19:37:31+00:00,120.0,0.21,0.2,0.23,-0.040000007,-16.000002,35,750,0.30322962402343745,False,REGULAR,USD
26,NKE250321C00125000,2024-10-18 19:20:23+00:00,125.0,0.18,0.11,0.18,0.010000005,5.882356,4,321,0.31690136230468746,False,REGULAR,USD
27,NKE250321C00130000,2024-10-18 19:49:48+00:00,130.0,0.1,0.07,0.12,-0.009999998,-9.090907,11,225,0.32129584960937496,False,REGULAR,USD
28,NKE250321C00135000,2024-10-18 18:48:02+00:00,135.0,0.06,0.04,0.45,-0.030000005,-33.333336,23,145,0.424810439453125,False,REGULAR,USD
29,NKE250321C00140000,2024-10-18 18:46:46+00:00,140.0,0.08,0.02,0.11,0.009999998,14.285712,2,672,0.36035795898437495,False,REGULAR,USD
30,NKE250321C00145000,2024-10-17 17:50:09+00:00,145.0,0.07,0.01,0.09,0.0,0.0,1,275,0.370123486328125,False,REGULAR,USD
