,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN241129P00125000,2024-10-16 17:14:33+00:00,125.0,0.11,0.05,0.13,0.0,0.0,20,21,0.5214891601562499,False,REGULAR,USD
1,AMZN241129P00130000,2024-10-16 18:52:38+00:00,130.0,0.17,0.09,0.18,0.0,0.0,3,4,0.5039112109375,False,REGULAR,USD
2,AMZN241129P00150000,2024-10-18 16:13:01+00:00,150.0,0.4,0.36,0.45,-0.099999994,-19.999998,9,126,0.4067442138671875,False,REGULAR,USD
3,AMZN241129P00155000,2024-10-18 16:13:01+00:00,155.0,0.59,0.58,0.64,-0.110000014,-15.714288,13,44,0.38672488281249995,False,REGULAR,USD
4,AMZN241129P00160000,2024-10-18 19:58:50+00:00,160.0,0.9,0.87,0.94,-0.15999997,-15.0943365,44,393,0.37036762451171873,False,REGULAR,USD
5,AMZN241129P00165000,2024-10-18 19:58:50+00:00,165.0,1.34,1.33,1.4,-0.24000001,-15.189875,71,243,0.35657381713867187,False,REGULAR,USD
6,AMZN241129P00170000,2024-10-18 19:52:02+00:00,170.0,2.09,2.02,2.11,-0.24000001,-10.30043,72,1529,0.34656415161132803,False,REGULAR,USD
7,AMZN241129P00175000,2024-10-18 19:52:02+00:00,175.0,3.09,3.0,3.15,-0.33000016,-9.649127,52,219,0.33924000610351557,False,REGULAR,USD
8,AMZN241129P00180000,2024-10-18 19:50:27+00:00,180.0,4.43,4.4,4.55,-0.52,-10.505051,33,163,0.3319158605957031,False,REGULAR,USD
9,AMZN241129P00185000,2024-10-18 19:59:04+00:00,185.0,6.3,6.2,6.35,-0.6499996,-9.352512,39,55,0.3238593005371093,False,REGULAR,USD
10,AMZN241129P00190000,2024-10-18 19:24:11+00:00,190.0,8.6,8.5,8.65,-0.7199993,-7.7253146,111,125,0.317389638671875,True,REGULAR,USD
11,AMZN241129P00195000,2024-10-18 19:52:21+00:00,195.0,11.41,11.25,11.5,-0.7399998,-6.0905333,23,26,0.31372756591796874,True,REGULAR,USD
12,AMZN241129P00200000,2024-10-18 18:56:21+00:00,200.0,13.63,14.5,14.75,-1.9700003,-12.628206,24,77,0.30725790405273434,True,REGULAR,USD
