,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V241115P00135000,2024-08-26 17:46:26+00:00,135.0,0.06,0.0,0.15,0.0,0.0,6.0,245,1.05078599609375,False,REGULAR,USD
1,V241115P00140000,2024-04-18 13:42:14+00:00,140.0,0.25,0.02,0.43,0.0,0.0,7.0,8,1.1416058544921874,False,REGULAR,USD
2,V241115P00145000,2024-08-15 15:45:00+00:00,145.0,0.06,0.0,1.28,0.0,0.0,6.0,4,1.2685583447265623,False,REGULAR,USD
3,V241115P00150000,2024-09-24 18:39:22+00:00,150.0,0.06,0.0,0.75,0.0,0.0,3.0,16,1.1181684716796876,False,REGULAR,USD
4,V241115P00155000,2024-08-15 15:45:14+00:00,155.0,0.09,0.01,1.29,0.0,0.0,26.0,400,1.162113564453125,False,REGULAR,USD
5,V241115P00160000,2024-06-05 19:15:59+00:00,160.0,0.25,0.0,2.06,0.0,0.0,3.0,6,1.2014200085449218,False,REGULAR,USD
6,V241115P00165000,2024-10-01 14:35:09+00:00,165.0,0.05,0.0,0.75,0.0,0.0,2.0,65,0.971679970703125,False,REGULAR,USD
7,V241115P00170000,2024-10-14 16:19:32+00:00,170.0,0.02,0.0,0.05,0.0,0.0,1.0,107,0.6757844921875001,False,REGULAR,USD
8,V241115P00175000,2024-09-16 13:30:16+00:00,175.0,0.07,0.0,0.0,0.0,0.0,3.0,41,0.500005,False,REGULAR,USD
9,V241115P00180000,2024-10-08 15:51:38+00:00,180.0,0.07,0.0,0.08,0.0,0.0,1.0,149,0.6367223828125,False,REGULAR,USD
10,V241115P00185000,2024-08-15 15:18:32+00:00,185.0,0.29,0.05,2.18,0.0,0.0,1.0,55,0.9584965087890623,False,REGULAR,USD
11,V241115P00190000,2024-10-15 13:45:49+00:00,190.0,0.05,0.0,0.08,0.0,0.0,3.0,176,0.570316796875,False,REGULAR,USD
12,V241115P00195000,2024-10-15 13:46:12+00:00,195.0,0.05,0.0,0.09,0.0,0.0,1.0,44,0.5429733203125001,False,REGULAR,USD
13,V241115P00200000,2024-10-16 19:19:30+00:00,200.0,0.07,0.0,0.45,0.0,0.0,4.0,191,0.624027197265625,False,REGULAR,USD
14,V241115P00205000,2024-09-27 14:40:19+00:00,205.0,0.21,0.01,0.75,0.0,0.0,1.0,6,0.6352575537109376,False,REGULAR,USD
15,V241115P00210000,2024-10-18 17:57:19+00:00,210.0,0.06,0.05,0.1,-0.05,-45.454548,2.0,405,0.49414568359375005,False,REGULAR,USD
16,V241115P00215000,2024-10-18 19:14:49+00:00,215.0,0.05,0.05,0.09,-0.13000001,-72.22223,1.0,40,0.45606012695312503,False,REGULAR,USD
17,V241115P00220000,2024-10-18 16:42:25+00:00,220.0,0.15,0.04,0.15,0.010000005,7.1428614,4.0,279,0.454107021484375,False,REGULAR,USD
18,V241115P00225000,2024-10-18 17:40:34+00:00,225.0,0.12,0.1,0.13,-0.080000006,-40.000004,3.0,114,0.414068359375,False,REGULAR,USD
19,V241115P00230000,2024-10-18 17:38:09+00:00,230.0,0.15,0.13,0.16,-0.030000001,-16.666668,5.0,1058,0.393560751953125,False,REGULAR,USD
20,V241115P00235000,2024-10-18 17:59:03+00:00,235.0,0.2,0.17,0.2,-0.030000001,-13.043478,4.0,174,0.37402969726562496,False,REGULAR,USD
21,V241115P00240000,2024-10-18 17:44:39+00:00,240.0,0.24,0.22,0.25,-0.040000007,-14.285716,4.0,840,0.3540103662109374,False,REGULAR,USD
22,V241115P00245000,2024-10-18 19:37:54+00:00,245.0,0.3,0.29,0.31,-0.06999999,-18.918917,41.0,816,0.33350275878906255,False,REGULAR,USD
23,V241115P00250000,2024-10-18 18:41:55+00:00,250.0,0.38,0.37,0.4,-0.06999999,-15.555554,55.0,1863,0.31445998046874996,False,REGULAR,USD
24,V241115P00255000,2024-10-18 19:37:28+00:00,255.0,0.49,0.49,0.52,-0.13,-20.967741,34.0,956,0.2954172021484375,False,REGULAR,USD
25,V241115P00260000,2024-10-18 19:56:41+00:00,260.0,0.71,0.67,0.71,-0.15000004,-17.441864,69.0,2124,0.2788158056640625,False,REGULAR,USD
26,V241115P00265000,2024-10-18 19:55:26+00:00,265.0,0.96,0.95,0.99,-0.17000002,-15.04425,67.0,1327,0.2633130310058594,False,REGULAR,USD
27,V241115P00270000,2024-10-18 19:55:26+00:00,270.0,1.41,1.38,1.44,-0.23000002,-14.024392,56.0,1930,0.25049577636718745,False,REGULAR,USD
28,V241115P00275000,2024-10-18 19:41:12+00:00,275.0,2.1,2.08,2.15,-0.31000018,-12.863077,153.0,2174,0.2406081799316406,False,REGULAR,USD
29,V241115P00280000,2024-10-18 19:56:41+00:00,280.0,3.16,3.1,3.2,-0.49,-13.424657,89.0,1191,0.23218541259765624,False,REGULAR,USD
30,V241115P00285000,2024-10-18 19:36:20+00:00,285.0,4.64,4.55,4.7,-0.36000013,-7.2000027,64.0,936,0.22528850891113278,False,REGULAR,USD
31,V241115P00290000,2024-10-18 19:46:40+00:00,290.0,6.55,6.5,6.7,-0.48000002,-6.8278804,508.0,770,0.21845263977050777,False,REGULAR,USD
32,V241115P00295000,2024-10-18 18:21:31+00:00,295.0,9.3,9.05,9.25,-0.75,-7.4626865,1.0,328,0.21143366699218746,True,REGULAR,USD
33,V241115P00300000,2024-10-17 18:48:07+00:00,300.0,13.2,12.15,12.45,0.0,0.0,23.0,274,0.20691711059570309,True,REGULAR,USD
34,V241115P00305000,2024-09-17 17:47:30+00:00,305.0,16.35,15.6,18.4,0.0,0.0,,0,0.28992409301757804,True,REGULAR,USD
35,V241115P00310000,2024-10-01 17:25:03+00:00,310.0,32.86,18.35,20.95,0.0,0.0,2.0,0,0.2309647216796875,True,REGULAR,USD
36,V241115P00330000,2024-01-25 20:58:21+00:00,330.0,57.74,44.75,47.5,0.0,0.0,,0,0.6070595935058594,True,REGULAR,USD
37,V241115P00340000,2024-01-25 20:58:21+00:00,340.0,67.65,54.5,57.65,0.0,0.0,,0,0.680240014038086,True,REGULAR,USD
