,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE251219C00040000,2024-10-09 18:44:04+00:00,40.0,43.66,42.45,44.6,0.0,0.0,3,4,0.5415084912109377,True,REGULAR,USD
1,NKE251219C00042500,2024-08-15 14:12:22+00:00,42.5,38.0,35.75,39.2,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD
2,NKE251219C00045000,2024-10-01 15:16:55+00:00,45.0,42.55,37.1,40.45,0.0,0.0,1,8,0.5317429638671876,True,REGULAR,USD
3,NKE251219C00047500,2024-08-20 14:11:43+00:00,47.5,37.25,35.15,39.3,0.0,0.0,2,19,0.5773968041992188,True,REGULAR,USD
4,NKE251219C00050000,2024-10-08 15:19:12+00:00,50.0,32.15,34.0,35.7,0.0,0.0,1,65,0.47473669799804685,True,REGULAR,USD
5,NKE251219C00055000,2024-10-09 14:28:09+00:00,55.0,29.75,29.95,30.7,0.0,0.0,1,29,0.40735455932617193,True,REGULAR,USD
6,NKE251219C00060000,2024-10-15 14:47:43+00:00,60.0,26.0,25.65,26.55,0.0,0.0,1,141,0.38477177734374995,True,REGULAR,USD
7,NKE251219C00065000,2024-10-18 16:45:51+00:00,65.0,22.47,22.3,22.65,-0.1800003,-0.7947033,3,74,0.3657289990234375,True,REGULAR,USD
8,NKE251219C00067500,2024-10-07 14:57:04+00:00,67.5,19.2,20.55,20.85,0.0,0.0,1,9,0.35883209533691407,True,REGULAR,USD
9,NKE251219C00070000,2024-10-18 19:23:37+00:00,70.0,18.75,18.15,19.1,0.45999908,2.5150304,23,384,0.35144691528320304,True,REGULAR,USD
10,NKE251219C00072500,2024-10-10 13:44:25+00:00,72.5,17.5,16.6,17.45,0.0,0.0,1,40,0.3452213916015625,True,REGULAR,USD
11,NKE251219C00075000,2024-10-16 16:30:18+00:00,75.0,16.1,15.45,17.3,0.0,0.0,42,951,0.38318487915039057,True,REGULAR,USD
12,NKE251219C00077500,2024-10-16 18:56:23+00:00,77.5,15.15,12.9,14.45,0.0,0.0,2,21,0.33521172607421873,True,REGULAR,USD
13,NKE251219C00080000,2024-10-18 16:49:17+00:00,80.0,12.9,12.9,13.05,-0.75,-5.4945054,2,1376,0.32971861694335935,True,REGULAR,USD
14,NKE251219C00082500,2024-10-16 18:53:17+00:00,82.5,12.5,11.4,11.8,0.0,0.0,100,360,0.3263006823730469,True,REGULAR,USD
15,NKE251219C00085000,2024-10-18 18:11:11+00:00,85.0,10.45,10.4,11.55,-0.6500006,-5.8558607,4,252,0.34870036071777344,False,REGULAR,USD
16,NKE251219C00087500,2024-10-14 13:55:27+00:00,87.5,8.5,9.1,10.5,0.0,0.0,8,140,0.3462589788818359,False,REGULAR,USD
