,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN270115P00170000,2024-09-26 13:30:06+00:00,170.0,2.45,0.9,3.2,0.0,0.0,,2,0.34030811065673827,False,REGULAR,USD
1,ACN270115P00175000,2024-09-26 13:30:06+00:00,175.0,2.85,1.05,4.4,0.0,0.0,,1,0.35425450439453116,False,REGULAR,USD
2,ACN270115P00200000,2024-09-24 13:36:50+00:00,200.0,6.1,2.0,6.0,0.0,0.0,,1,0.32590395782470705,False,REGULAR,USD
3,ACN270115P00210000,2024-09-25 18:12:54+00:00,210.0,7.0,2.55,6.9,0.0,0.0,,28,0.31723705230712884,False,REGULAR,USD
4,ACN270115P00220000,2024-10-09 19:26:57+00:00,220.0,5.75,3.8,7.3,0.0,0.0,1.0,1,0.30167324310302734,False,REGULAR,USD
5,ACN270115P00230000,2024-09-25 19:48:11+00:00,230.0,9.55,4.9,8.5,0.0,0.0,,1,0.29526461578369134,False,REGULAR,USD
6,ACN270115P00240000,2024-09-26 19:41:24+00:00,240.0,9.5,5.5,9.9,0.0,0.0,,0,0.28958840301513666,False,REGULAR,USD
7,ACN270115P00250000,2024-10-11 19:40:37+00:00,250.0,10.11,7.6,9.8,0.0,0.0,2.0,4,0.2689434678649902,False,REGULAR,USD
8,ACN270115P00260000,2024-09-17 16:22:55+00:00,260.0,16.49,9.1,11.3,0.0,0.0,,10,0.2629620823669434,False,REGULAR,USD
9,ACN270115P00270000,2024-10-04 14:22:55+00:00,270.0,13.27,10.1,12.9,0.0,0.0,1.0,11,0.2565687136840821,False,REGULAR,USD
10,ACN270115P00300000,2024-09-30 13:30:11+00:00,300.0,23.0,16.2,18.9,0.0,0.0,,50,0.23888395401000978,False,REGULAR,USD
11,ACN270115P00310000,2024-10-01 17:43:25+00:00,310.0,26.3,17.7,21.8,0.0,0.0,,4,0.23601533035278316,False,REGULAR,USD
12,ACN270115P00320000,2024-09-26 15:17:39+00:00,320.0,28.0,20.6,24.3,0.0,0.0,,1,0.22943885803222658,False,REGULAR,USD
13,ACN270115P00330000,2024-10-07 16:29:47+00:00,330.0,30.26,23.1,27.7,0.0,0.0,,1,0.2264557946014404,False,REGULAR,USD
14,ACN270115P00350000,2024-10-07 15:31:39+00:00,350.0,37.79,29.5,32.9,0.0,0.0,19.0,20,0.20859556060791012,False,REGULAR,USD
15,ACN270115P00360000,2024-10-18 14:23:38+00:00,360.0,36.6,33.0,36.5,-0.70000076,-1.8766778,20.0,55,0.20275913215637204,False,REGULAR,USD
16,ACN270115P00380000,2024-10-03 13:37:00+00:00,380.0,51.85,41.6,46.1,0.0,0.0,,7,0.1977619287109375,True,REGULAR,USD
