,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV241025C00150000,2024-10-15 13:42:13+00:00,150.0,44.45,36.85,39.9,0.0,0.0,3.0,5,1.1958048022460939,True,REGULAR,USD
1,ABBV241025C00160000,2024-10-14 19:39:10+00:00,160.0,36.1,26.85,29.55,0.0,0.0,2.0,1,0.8369156933593749,True,REGULAR,USD
2,ABBV241025C00165000,2024-10-14 17:52:24+00:00,165.0,30.65,22.2,24.4,0.0,0.0,5.0,0,0.6728548339843752,True,REGULAR,USD
3,ABBV241025C00170000,2024-10-14 19:39:19+00:00,170.0,26.1,17.9,19.65,0.0,0.0,2.0,1,0.6137733935546876,True,REGULAR,USD
4,ABBV241025C00175000,2024-10-14 18:00:20+00:00,175.0,21.4,13.15,14.55,0.0,0.0,40.0,5,0.4672904833984375,True,REGULAR,USD
5,ABBV241025C00180000,2024-10-16 15:06:39+00:00,180.0,11.28,7.9,9.3,0.0,0.0,1.0,4,0.2941965112304687,True,REGULAR,USD
6,ABBV241025C00185000,2024-10-18 19:00:16+00:00,185.0,4.7,4.45,5.65,-0.09000015,-1.8789176,31.0,20,0.3267889587402344,True,REGULAR,USD
7,ABBV241025C00187500,2024-10-18 18:45:34+00:00,187.5,2.5,2.69,2.83,-0.5999999,-19.354837,23.0,2,0.19995917236328126,True,REGULAR,USD
8,ABBV241025C00190000,2024-10-18 19:44:19+00:00,190.0,1.2,1.29,1.42,-0.49,-28.994083,327.0,299,0.18506674316406246,False,REGULAR,USD
9,ABBV241025C00192500,2024-10-18 19:58:49+00:00,192.5,0.59,0.53,0.62,-0.21000004,-26.250004,374.0,156,0.18164880859375,False,REGULAR,USD
10,ABBV241025C00195000,2024-10-18 19:40:00+00:00,195.0,0.2,0.12,0.24,-0.14999999,-42.85714,730.0,667,0.18311363769531247,False,REGULAR,USD
11,ABBV241025C00197500,2024-10-18 19:52:07+00:00,197.5,0.1,0.07,0.13,-0.04,-28.571426,109.0,654,0.20313296874999998,False,REGULAR,USD
12,ABBV241025C00200000,2024-10-18 19:35:57+00:00,200.0,0.08,0.04,0.05,0.009999998,14.285712,1679.0,2183,0.20899228515624996,False,REGULAR,USD
13,ABBV241025C00202500,2024-10-18 17:00:40+00:00,202.5,0.02,0.02,0.23,-0.08,-79.99999,29.0,72,0.32520206054687495,False,REGULAR,USD
14,ABBV241025C00205000,2024-10-18 14:21:34+00:00,205.0,0.02,0.0,0.02,-0.02,-50.0,38.0,277,0.2500075,False,REGULAR,USD
15,ABBV241025C00207500,2024-10-18 14:21:35+00:00,207.5,0.02,0.0,0.1,-0.02,-50.0,15.0,16,0.35352208984374994,False,REGULAR,USD
16,ABBV241025C00210000,2024-10-17 14:30:39+00:00,210.0,0.02,0.0,0.24,0.0,0.0,30.0,343,0.4555718505859375,False,REGULAR,USD
17,ABBV241025C00215000,2024-10-14 17:29:23+00:00,215.0,0.03,0.0,0.16,0.0,0.0,2.0,17,0.49707534179687507,False,REGULAR,USD
18,ABBV241025C00220000,2024-10-14 14:24:37+00:00,220.0,0.17,0.0,0.38,0.0,0.0,1.0,23,0.584965087890625,False,REGULAR,USD
19,ABBV241025C00225000,2024-09-30 19:23:29+00:00,225.0,0.05,0.0,0.38,0.0,0.0,,1,0.6543003320312502,False,REGULAR,USD
