,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO250620P00270000,2024-09-13 13:30:03+00:00,270.0,0.65,0.0,4.1,0.0,0.0,,1,0.5241136456298827,False,REGULAR,USD
1,TMO250620P00280000,2024-09-13 13:30:03+00:00,280.0,0.75,0.0,4.2,0.0,0.0,1.0,2,0.504765694580078,False,REGULAR,USD
2,TMO250620P00290000,2024-09-13 13:30:03+00:00,290.0,0.8,0.0,4.6,0.0,0.0,1.0,5,0.5636640313720704,False,REGULAR,USD
3,TMO250620P00300000,2024-05-01 19:04:38+00:00,300.0,1.93,0.0,8.3,0.0,0.0,2.0,2,0.5290879611206055,False,REGULAR,USD
4,TMO250620P00310000,2024-05-01 18:57:25+00:00,310.0,2.0,0.0,8.4,0.0,0.0,2.0,10,0.5086719055175781,False,REGULAR,USD
5,TMO250620P00320000,2024-05-01 19:04:49+00:00,320.0,2.15,0.0,8.6,0.0,0.0,4.0,11,0.5773968041992188,False,REGULAR,USD
6,TMO250620P00330000,2024-09-13 16:52:54+00:00,330.0,3.0,0.05,5.0,0.0,0.0,1.0,12,0.4854787780761719,False,REGULAR,USD
7,TMO250620P00340000,2024-09-19 19:57:46+00:00,340.0,0.97,0.05,5.0,0.0,0.0,3.0,7,0.46497117065429694,False,REGULAR,USD
8,TMO250620P00350000,2024-09-23 19:54:56+00:00,350.0,1.4,0.3,5.2,0.0,0.0,6.0,19,0.44910218872070307,False,REGULAR,USD
9,TMO250620P00360000,2024-10-16 14:08:36+00:00,360.0,1.45,0.35,4.8,0.0,0.0,4.0,10,0.42163664306640625,False,REGULAR,USD
10,TMO250620P00370000,2024-10-16 17:25:35+00:00,370.0,1.8,0.45,5.2,0.0,0.0,14.0,24,0.41049783843994136,False,REGULAR,USD
11,TMO250620P00380000,2024-10-15 15:16:25+00:00,380.0,1.8,0.55,5.4,0.0,0.0,1.0,39,0.3954528228759766,False,REGULAR,USD
12,TMO250620P00390000,2024-10-15 16:30:23+00:00,390.0,2.1,0.8,4.6,0.0,0.0,10.0,9,0.3629214099121094,False,REGULAR,USD
13,TMO250620P00400000,2024-10-09 13:58:12+00:00,400.0,2.79,0.85,3.2,0.0,0.0,2.0,9,0.31830515686035155,False,REGULAR,USD
14,TMO250620P00410000,2024-10-15 19:56:05+00:00,410.0,3.0,1.05,4.0,0.0,0.0,4.0,9,0.31781688049316403,False,REGULAR,USD
15,TMO250620P00420000,2024-10-16 19:50:17+00:00,420.0,3.8,2.1,7.2,0.0,0.0,2.0,12,0.35025674163818354,False,REGULAR,USD
16,TMO250620P00430000,2024-10-16 17:22:53+00:00,430.0,4.4,2.05,7.7,0.0,0.0,8.0,15,0.3388127642822265,False,REGULAR,USD
17,TMO250620P00440000,2024-10-14 19:07:27+00:00,440.0,4.1,3.5,5.8,0.0,0.0,1.0,9,0.29651582397460935,False,REGULAR,USD
18,TMO250620P00450000,2024-10-16 19:07:40+00:00,450.0,5.9,2.25,9.0,0.0,0.0,100.0,102,0.31830515686035155,False,REGULAR,USD
19,TMO250620P00460000,2024-10-17 19:06:22+00:00,460.0,6.05,4.7,6.2,0.0,0.0,4.0,34,0.2686077778625488,False,REGULAR,USD
20,TMO250620P00470000,2024-10-15 19:36:10+00:00,470.0,7.0,2.95,9.8,0.0,0.0,3.0,61,0.2909616802978515,False,REGULAR,USD
21,TMO250620P00480000,2024-10-10 14:53:18+00:00,480.0,9.43,6.6,10.3,0.0,0.0,10.0,43,0.2779918392944336,False,REGULAR,USD
22,TMO250620P00490000,2024-10-11 14:29:10+00:00,490.0,10.2,7.6,12.0,0.0,0.0,1.0,20,0.27521476745605467,False,REGULAR,USD
23,TMO250620P00500000,2024-10-14 17:50:06+00:00,500.0,11.2,6.0,13.9,0.0,0.0,5.0,167,0.2723919197082519,False,REGULAR,USD
24,TMO250620P00510000,2024-09-20 16:24:47+00:00,510.0,11.3,8.1,15.9,0.0,0.0,26.0,69,0.2687145883178711,False,REGULAR,USD
25,TMO250620P00520000,2024-10-17 19:43:51+00:00,520.0,16.3,13.0,14.6,0.0,0.0,6.0,91,0.24021145538330074,False,REGULAR,USD
26,TMO250620P00530000,2024-10-16 18:41:52+00:00,530.0,19.0,11.4,19.8,0.0,0.0,1.0,41,0.2563550927734375,False,REGULAR,USD
27,TMO250620P00540000,2024-08-09 14:35:18+00:00,540.0,25.1,15.5,23.6,0.0,0.0,1.0,18,0.2597653980255127,False,REGULAR,USD
28,TMO250620P00550000,2024-10-17 18:06:29+00:00,550.0,21.0,19.6,21.5,0.0,0.0,9.0,277,0.22602092346191405,False,REGULAR,USD
29,TMO250620P00560000,2024-09-24 14:20:07+00:00,560.0,21.3,19.5,24.7,0.0,0.0,1.0,143,0.22342695526123046,False,REGULAR,USD
30,TMO250620P00570000,2024-08-26 13:45:55+00:00,570.0,27.36,25.2,27.6,0.0,0.0,4.0,8,0.21738453521728518,False,REGULAR,USD
