,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT250516P00230000,2024-10-15 13:50:26+00:00,230.0,0.55,0.52,0.74,0.0,0.0,2.0,8.0,0.39087523193359375,False,REGULAR,USD
1,MSFT250516P00295000,2024-10-08 13:51:47+00:00,295.0,2.9,2.24,2.43,0.0,0.0,,,0.308051353149414,False,REGULAR,USD
2,MSFT250516P00300000,2024-10-15 18:07:24+00:00,300.0,2.66,2.51,2.67,0.0,0.0,1.0,15.0,0.3025582440185547,False,REGULAR,USD
3,MSFT250516P00305000,2024-10-10 14:12:26+00:00,305.0,3.25,2.73,2.98,0.0,0.0,,1.0,0.29822479125976553,False,REGULAR,USD
4,MSFT250516P00310000,2024-10-15 15:14:49+00:00,310.0,3.3,3.1,3.3,0.0,0.0,1.0,1.0,0.2934640966796874,False,REGULAR,USD
5,MSFT250516P00315000,2024-10-11 19:37:50+00:00,315.0,3.85,3.45,3.6,0.0,0.0,,1.0,0.2876352975463866,False,REGULAR,USD
6,MSFT250516P00320000,2024-10-07 19:33:29+00:00,320.0,5.2,3.85,4.0,0.0,0.0,,2.0,0.28330184478759757,False,REGULAR,USD
7,MSFT250516P00325000,2024-10-16 19:49:43+00:00,325.0,4.76,4.3,4.5,0.0,0.0,3.0,81.0,0.28009753112792957,False,REGULAR,USD
8,MSFT250516P00330000,2024-10-18 19:30:37+00:00,330.0,4.85,4.8,4.95,-0.05000019,-1.0204121,200.0,546.0,0.27521476745605467,False,REGULAR,USD
9,MSFT250516P00335000,2024-10-17 14:55:22+00:00,335.0,5.7,5.35,5.5,0.0,0.0,7.0,12.0,0.27127803924560545,False,REGULAR,USD
10,MSFT250516P00340000,2024-10-16 15:09:49+00:00,340.0,6.64,5.95,6.15,0.0,0.0,1.0,2.0,0.2680432083129882,False,REGULAR,USD
11,MSFT250516P00345000,2024-10-18 14:36:39+00:00,345.0,6.95,6.6,6.8,-0.9500003,-12.02532,3.0,28.0,0.263953893737793,False,REGULAR,USD
12,MSFT250516P00360000,2024-10-11 15:45:08+00:00,360.0,9.36,8.95,9.3,-0.39000034,-4.000004,10.0,702.0,0.2537611245727539,False,REGULAR,USD
13,MSFT250516P00365000,2024-10-17 19:02:10+00:00,365.0,10.35,9.95,10.25,-0.21999931,-2.0813558,3.0,56.0,0.24997698272705077,False,REGULAR,USD
14,MSFT250516P00370000,2024-10-15 17:49:06+00:00,370.0,11.44,11.0,11.35,-0.010000229,-0.08733825,1.0,13.0,0.2469252554321289,False,REGULAR,USD
15,MSFT250516P00375000,2024-10-11 17:00:46+00:00,375.0,12.65,12.2,12.55,-0.75,-5.597015,8.0,111.0,0.24393456268310548,False,REGULAR,USD
16,MSFT250516P00380000,2024-10-16 17:57:55+00:00,380.0,14.89,13.45,13.8,0.0,0.0,2.0,11.0,0.2404708522033691,False,REGULAR,USD
17,MSFT250516P00385000,2024-10-15 14:31:21+00:00,385.0,15.2,14.85,15.2,0.0,0.0,28.0,38.0,0.23746490081787108,False,REGULAR,USD
18,MSFT250516P00390000,2024-10-17 18:23:40+00:00,390.0,17.46,16.25,16.7,0.0,0.0,1.0,16.0,0.23438265625,False,REGULAR,USD
19,MSFT250516P00400000,2024-10-16 18:53:18+00:00,400.0,21.07,19.55,20.05,0.0,0.0,1.0,10.0,0.22824868438720702,False,REGULAR,USD
20,MSFT250516P00405000,2024-10-15 15:44:16+00:00,405.0,22.34,21.45,21.9,0.0,0.0,1.0,2.0,0.22510540527343748,False,REGULAR,USD
21,MSFT250516P00410000,2024-10-16 14:33:33+00:00,410.0,26.09,23.4,23.95,0.0,0.0,2.0,14.0,0.2225419543457031,False,REGULAR,USD
22,MSFT250516P00415000,2024-10-18 18:46:36+00:00,415.0,26.0,25.55,26.05,-0.5,-1.8867924,83.0,8.0,0.21930712341308595,False,REGULAR,USD
23,MSFT250516P00420000,2024-10-18 15:24:19+00:00,420.0,28.2,27.8,28.3,0.80000114,2.9197123,4.0,175.0,0.216179102935791,True,REGULAR,USD
24,MSFT250516P00425000,2024-10-18 18:04:32+00:00,425.0,30.9,30.15,30.7,-1.3000011,-4.0372705,30.0,59.0,0.21311211700439453,True,REGULAR,USD
25,MSFT250516P00480000,2024-10-11 14:40:59+00:00,480.0,67.9,65.7,67.35,0.0,0.0,,4.0,0.18656208953857423,True,REGULAR,USD
26,MSFT250516P00495000,2024-10-11 14:51:17+00:00,495.0,81.7,78.4,79.9,0.0,0.0,,1.0,0.17768156311035155,True,REGULAR,USD
27,MSFT250516P00510000,2024-10-11 14:44:57+00:00,510.0,94.4,91.25,93.45,0.0,0.0,,2.0,0.17108983215332033,True,REGULAR,USD
