,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN241220C00305000,2024-10-09 19:41:30+00:00,305.0,63.63,73.3,77.1,0.0,0.0,,5,0.4875539526367188,True,REGULAR,USD
1,ACN241220C00330000,2024-10-09 18:30:49+00:00,330.0,40.72,50.4,52.4,0.0,0.0,,1,0.36322658264160157,True,REGULAR,USD
2,ACN241220C00335000,2024-10-08 19:33:32+00:00,335.0,32.2,46.5,47.5,0.0,0.0,,1,0.3390263851928711,True,REGULAR,USD
3,ACN241220C00340000,2024-10-15 15:04:57+00:00,340.0,36.18,42.3,43.0,0.0,0.0,2.0,3,0.3236151623535155,True,REGULAR,USD
4,ACN241220C00345000,2024-10-09 13:51:52+00:00,345.0,25.87,38.0,40.5,0.0,0.0,3.0,5,0.3482120843505859,True,REGULAR,USD
5,ACN241220C00350000,2024-10-09 19:15:21+00:00,350.0,25.54,32.9,34.5,0.0,0.0,,20,0.29849944671630857,True,REGULAR,USD
6,ACN241220C00355000,2024-10-17 19:11:24+00:00,355.0,27.9,30.0,32.4,0.0,0.0,2.0,84,0.32273016143798816,True,REGULAR,USD
7,ACN241220C00360000,2024-10-17 17:27:36+00:00,360.0,24.2,26.1,26.8,0.0,0.0,1.0,84,0.2795177029418945,True,REGULAR,USD
8,ACN241220C00365000,2024-10-18 17:00:48+00:00,365.0,22.5,22.8,23.4,1.6000004,7.655504,2.0,146,0.2735058001708984,True,REGULAR,USD
9,ACN241220C00370000,2024-10-17 19:41:19+00:00,370.0,18.59,19.4,20.0,0.0,0.0,23.0,66,0.264106480102539,True,REGULAR,USD
10,ACN241220C00375000,2024-10-18 19:06:19+00:00,375.0,15.95,16.6,17.0,-0.09999943,-0.6230494,23.0,296,0.2576978527832031,True,REGULAR,USD
11,ACN241220C00380000,2024-10-18 15:26:25+00:00,380.0,13.17,13.9,14.4,0.5699997,4.523807,4.0,170,0.25391371093750004,False,REGULAR,USD
12,ACN241220C00385000,2024-10-18 19:08:22+00:00,385.0,10.9,11.4,11.8,0.019999504,0.18381897,28.0,227,0.24607077178955078,False,REGULAR,USD
13,ACN241220C00390000,2024-10-17 15:32:38+00:00,390.0,9.3,9.3,11.4,0.8000002,9.411767,5.0,93,0.2703930383300781,False,REGULAR,USD
14,ACN241220C00395000,2024-10-18 18:39:47+00:00,395.0,7.4,7.5,7.8,0.4000001,5.7142873,26.0,67,0.2373733489990234,False,REGULAR,USD
15,ACN241220C00400000,2024-10-18 17:04:09+00:00,400.0,5.91,4.0,8.1,0.15999985,2.782606,19.0,387,0.2682568292236328,False,REGULAR,USD
16,ACN241220C00405000,2024-10-17 15:23:28+00:00,405.0,4.2,4.7,5.0,0.0,0.0,1.0,25,0.23279575805664063,False,REGULAR,USD
17,ACN241220C00410000,2024-10-18 15:25:28+00:00,410.0,3.69,3.7,4.0,0.28999996,8.52941,31.0,36,0.23233799896240231,False,REGULAR,USD
18,ACN241220C00420000,2024-10-17 19:50:39+00:00,420.0,2.3,2.25,3.9,0.0,0.0,2.0,20,0.2685009674072265,False,REGULAR,USD
19,ACN241220C00425000,2024-10-09 16:19:15+00:00,425.0,1.23,1.55,2.0,0.0,0.0,10.0,11,0.2332229998779297,False,REGULAR,USD
