,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV250516C00135000,2024-10-18 14:41:05+00:00,135.0,56.32,55.1,57.5,-5.2400017,-8.512023,1.0,1,0.41425146301269533,True,REGULAR,USD
1,ABBV250516C00140000,2024-09-30 17:05:03+00:00,140.0,57.25,51.1,52.0,0.0,0.0,,5,0.36310451354980466,True,REGULAR,USD
2,ABBV250516C00145000,2024-10-09 14:55:03+00:00,145.0,49.76,45.65,47.65,0.0,0.0,1.0,2,0.35370519348144525,True,REGULAR,USD
3,ABBV250516C00150000,2024-10-02 19:22:52+00:00,150.0,49.05,42.0,43.1,0.0,0.0,,7,0.3353337951660156,True,REGULAR,USD
4,ABBV250516C00155000,2024-10-14 19:49:25+00:00,155.0,43.98,37.75,38.7,0.0,0.0,2.0,15,0.31958688232421867,True,REGULAR,USD
5,ABBV250516C00160000,2024-10-10 19:06:57+00:00,160.0,37.4,32.05,34.85,0.0,0.0,5.0,27,0.315314464111328,True,REGULAR,USD
6,ABBV250516C00165000,2024-10-14 17:54:01+00:00,165.0,34.6,28.65,30.65,0.0,0.0,3.0,65,0.2991097921752929,True,REGULAR,USD
7,ABBV250516C00170000,2024-10-07 18:21:38+00:00,170.0,29.58,25.8,26.35,0.0,0.0,1.0,33,0.27838856384277344,True,REGULAR,USD
8,ABBV250516C00175000,2024-10-17 19:47:16+00:00,175.0,22.74,22.05,22.75,0.11000061,0.48608315,1.0,66,0.26929441650390623,True,REGULAR,USD
9,ABBV250516C00180000,2024-10-14 16:24:07+00:00,180.0,23.34,18.0,20.0,0.0,0.0,3.0,47,0.2720714883422851,True,REGULAR,USD
10,ABBV250516C00185000,2024-10-17 15:05:22+00:00,185.0,16.8,15.1,16.75,0.0,0.0,24.0,174,0.26093268371582035,True,REGULAR,USD
11,ABBV250516C00190000,2024-10-08 16:48:54+00:00,190.0,15.8,12.5,14.15,0.0,0.0,5.0,65,0.25699595550537113,False,REGULAR,USD
12,ABBV250516C00195000,2024-10-18 15:02:15+00:00,195.0,11.0,10.65,10.95,-0.25,-2.2222223,8.0,43,0.23792265991210934,False,REGULAR,USD
13,ABBV250516C00200000,2024-10-18 19:37:36+00:00,200.0,8.65,8.55,8.9,-0.5,-5.4644814,61.0,138,0.23413851806640623,False,REGULAR,USD
14,ABBV250516C00210000,2024-10-18 19:10:42+00:00,210.0,5.5,5.3,5.55,-0.19999981,-3.5087686,77.0,45,0.2255021298217773,False,REGULAR,USD
15,ABBV250516C00220000,2024-10-15 18:02:49+00:00,220.0,4.39,3.15,3.4,0.0,0.0,15.0,150,0.2219316088867187,False,REGULAR,USD
16,ABBV250516C00230000,2024-10-11 16:39:14+00:00,230.0,2.82,1.79,2.38,0.0,0.0,5.0,15,0.2309647216796875,False,REGULAR,USD
17,ABBV250516C00240000,2024-10-07 14:30:58+00:00,240.0,2.15,1.0,1.49,0.0,0.0,,1,0.23194127441406248,False,REGULAR,USD
18,ABBV250516C00250000,2024-10-16 16:51:01+00:00,250.0,0.8,0.5,1.0,0.0,0.0,1.0,11,0.23731231445312498,False,REGULAR,USD
