,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN250620P00145000,2024-06-04 13:41:21+00:00,145.0,1.05,0.0,1.05,0.0,0.0,6,6,0.5356491748046875,False,REGULAR,USD
1,ACN250620P00150000,2024-06-03 13:34:14+00:00,150.0,1.1,0.0,2.95,0.0,0.0,2,8,0.6093789062500001,False,REGULAR,USD
2,ACN250620P00160000,2024-09-26 15:06:37+00:00,160.0,0.78,0.0,0.75,0.0,0.0,6,9,0.5102588037109376,False,REGULAR,USD
3,ACN250620P00170000,2024-10-10 13:30:02+00:00,170.0,0.45,0.0,0.75,0.0,0.0,4,16,0.4771780798339844,False,REGULAR,USD
4,ACN250620P00175000,2024-09-20 15:40:47+00:00,175.0,0.7,0.0,0.75,0.0,0.0,2,158,0.46130909790039065,False,REGULAR,USD
5,ACN250620P00180000,2024-08-14 17:27:50+00:00,180.0,1.48,0.3,1.35,0.0,0.0,3,118,0.49158223266601564,False,REGULAR,USD
6,ACN250620P00185000,2024-07-10 16:06:46+00:00,185.0,2.7,0.6,3.1,0.0,0.0,1,6,0.5037891418457032,False,REGULAR,USD
7,ACN250620P00190000,2024-07-17 14:36:00+00:00,190.0,1.0,0.45,2.8,0.0,0.0,1,19,0.5300339965820313,False,REGULAR,USD
8,ACN250620P00200000,2024-09-26 13:30:33+00:00,200.0,0.9,0.0,1.05,0.0,0.0,1,12,0.41040628662109374,False,REGULAR,USD
9,ACN250620P00210000,2024-10-14 18:27:15+00:00,210.0,1.05,0.0,1.8,0.0,0.0,91,155,0.4222469885253906,False,REGULAR,USD
10,ACN250620P00220000,2024-10-17 14:10:17+00:00,220.0,0.96,1.0,1.35,0.0,0.0,1,99,0.3719545227050781,False,REGULAR,USD
11,ACN250620P00230000,2024-10-14 17:00:10+00:00,230.0,1.48,0.9,1.65,0.0,0.0,6,193,0.3588931298828125,False,REGULAR,USD
12,ACN250620P00240000,2024-09-26 13:30:03+00:00,240.0,2.31,0.15,1.85,0.0,0.0,1,171,0.34027759338378905,False,REGULAR,USD
13,ACN250620P00250000,2024-10-15 14:20:31+00:00,250.0,1.85,0.3,2.15,0.0,0.0,1,156,0.32459171508789053,False,REGULAR,USD
14,ACN250620P00260000,2024-10-16 14:09:49+00:00,260.0,1.96,1.5,2.85,0.0,0.0,1,293,0.31903757141113276,False,REGULAR,USD
15,ACN250620P00270000,2024-10-16 18:39:47+00:00,270.0,2.45,1.75,2.95,0.0,0.0,1,178,0.29529513305664057,False,REGULAR,USD
16,ACN250620P00280000,2024-10-17 18:51:05+00:00,280.0,3.0,2.2,4.9,0.0,0.0,7,298,0.31012652770996096,False,REGULAR,USD
17,ACN250620P00290000,2024-10-16 16:28:52+00:00,290.0,3.95,3.0,3.9,0.0,0.0,1,342,0.2639844110107422,False,REGULAR,USD
18,ACN250620P00300000,2024-10-16 17:42:00+00:00,300.0,5.1,3.9,5.0,0.0,0.0,15,364,0.25699595550537113,False,REGULAR,USD
19,ACN250620P00310000,2024-10-09 17:21:09+00:00,310.0,7.68,5.2,6.0,0.0,0.0,1,198,0.2450942190551758,False,REGULAR,USD
20,ACN250620P00320000,2024-10-18 18:10:10+00:00,320.0,7.18,6.3,7.6,-0.92000055,-11.358031,40,329,0.23834990173339843,False,REGULAR,USD
21,ACN250620P00330000,2024-10-18 18:10:20+00:00,330.0,9.0,8.4,9.4,-3.3000002,-26.82927,50,408,0.23011023803710937,False,REGULAR,USD
22,ACN250620P00340000,2024-10-17 16:36:41+00:00,340.0,11.8,10.6,11.6,0.0,0.0,12,58,0.22229781616210934,False,REGULAR,USD
23,ACN250620P00350000,2024-10-18 19:29:34+00:00,350.0,13.7,13.0,14.3,-1.4499998,-9.570956,126,158,0.21523306747436521,False,REGULAR,USD
24,ACN250620P00360000,2024-10-18 16:42:17+00:00,360.0,16.8,15.3,17.4,-1.8200016,-9.774445,9,247,0.2073748696899414,False,REGULAR,USD
25,ACN250620P00370000,2024-10-15 16:34:28+00:00,370.0,22.62,19.6,21.0,0.0,0.0,1,6,0.1992267578125,False,REGULAR,USD
26,ACN250620P00380000,2024-06-04 17:07:44+00:00,380.0,94.31,74.4,77.5,0.0,0.0,1,1,0.6076089044189454,True,REGULAR,USD
27,ACN250620P00390000,2024-02-26 17:44:39+00:00,390.0,37.1,56.6,58.5,0.0,0.0,1,9,0.41440404937744135,True,REGULAR,USD
28,ACN250620P00400000,2024-10-15 16:28:38+00:00,400.0,39.0,34.5,37.1,0.0,0.0,2,15,0.1875386422729492,True,REGULAR,USD
29,ACN250620P00410000,2024-10-15 15:46:18+00:00,410.0,46.7,40.7,42.0,0.0,0.0,1,2,0.16751931121826175,True,REGULAR,USD
30,ACN250620P00420000,2024-10-09 19:21:14+00:00,420.0,58.25,46.1,50.4,0.0,0.0,20,13,0.17385164535522463,True,REGULAR,USD
31,ACN250620P00430000,2024-09-18 19:29:05+00:00,430.0,93.3,54.5,58.0,0.0,0.0,1,0,0.1667563793945313,True,REGULAR,USD
