,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC250321P00010000,2024-10-18 16:11:25+00:00,10.0,0.08,0.04,0.22,-0.04,-33.333336,2.0,251,0.74414318359375,False,REGULAR,USD
1,INTC250321P00011000,2024-10-18 16:09:32+00:00,11.0,0.13,0.1,0.27,0.0,0.0,2.0,62,0.7187528125,False,REGULAR,USD
2,INTC250321P00012000,2024-10-14 18:56:44+00:00,12.0,0.15,0.14,0.23,0.0,0.0,5.0,230,0.6435582519531251,False,REGULAR,USD
3,INTC250321P00013000,2024-10-16 19:08:41+00:00,13.0,0.31,0.24,0.48,0.0,0.0,80.0,7692,0.6787141503906251,False,REGULAR,USD
4,INTC250321P00014000,2024-10-16 19:15:38+00:00,14.0,0.4,0.2,0.38,0.0,0.0,1901.0,2052,0.570316796875,False,REGULAR,USD
5,INTC250321P00015000,2024-10-18 15:06:58+00:00,15.0,0.48,0.44,0.56,-0.030000001,-5.8823533,1.0,73096,0.5937540625000001,False,REGULAR,USD
6,INTC250321P00016000,2024-10-17 18:21:02+00:00,16.0,0.67,0.6,0.74,0.0,0.0,1.0,1594,0.5810588769531251,False,REGULAR,USD
7,INTC250321P00017000,2024-10-16 14:57:11+00:00,17.0,0.98,0.77,1.06,0.0,0.0,306.0,2617,0.5786174951171875,False,REGULAR,USD
8,INTC250321P00018000,2024-10-18 19:12:06+00:00,18.0,1.11,1.05,1.29,-0.08000004,-6.7226925,2.0,5018,0.5668988623046876,False,REGULAR,USD
9,INTC250321P00019000,2024-10-17 14:25:55+00:00,19.0,1.44,1.34,1.55,0.0,0.0,5.0,7953,0.5505416040039064,False,REGULAR,USD
10,INTC250321P00020000,2024-10-18 19:56:45+00:00,20.0,1.67,1.68,1.91,-0.13,-7.222222,10.0,15786,0.5410202148437502,False,REGULAR,USD
11,INTC250321P00021000,2024-10-18 16:49:46+00:00,21.0,2.15,2.08,2.41,-0.01999998,-0.92165804,3.0,5722,0.5405319384765627,False,REGULAR,USD
12,INTC250321P00022000,2024-10-18 17:56:24+00:00,22.0,2.67,2.34,2.63,0.05000019,1.9084044,572.0,14646,0.5195360546875,False,REGULAR,USD
13,INTC250321P00023000,2024-10-18 16:52:46+00:00,23.0,3.15,3.0,3.15,-0.029999971,-0.9433953,93.0,8375,0.5012256909179689,True,REGULAR,USD
14,INTC250321P00024000,2024-10-18 15:26:35+00:00,24.0,3.7,3.25,3.7,-0.099999905,-2.6315765,48.0,2790,0.5051319018554687,True,REGULAR,USD
15,INTC250321P00025000,2024-10-18 19:34:45+00:00,25.0,4.35,4.2,4.35,-0.099999905,-2.247189,1.0,19523,0.5048877636718749,True,REGULAR,USD
16,INTC250321P00026000,2024-10-18 17:53:57+00:00,26.0,5.02,4.85,5.4,-0.05000019,-0.98619705,6.0,9289,0.5190477783203125,True,REGULAR,USD
17,INTC250321P00027500,2024-10-18 17:55:17+00:00,27.5,6.16,5.9,6.35,0.80999994,15.140186,3.0,17329,0.5397995239257813,True,REGULAR,USD
18,INTC250321P00029000,2024-10-14 19:04:01+00:00,29.0,6.69,7.05,7.2,0.0,0.0,1.0,19,0.47461462890625,True,REGULAR,USD
19,INTC250321P00030000,2024-10-16 19:14:14+00:00,30.0,7.98,6.9,8.0,-0.37000036,-4.431142,1.0,36942,0.46533737792968755,True,REGULAR,USD
20,INTC250321P00031000,2024-10-18 13:40:35+00:00,31.0,9.0,8.75,8.85,-0.05000019,-0.5524883,286.0,443,0.46094289062500005,True,REGULAR,USD
21,INTC250321P00032500,2024-10-15 18:35:37+00:00,32.5,10.1,9.8,10.65,0.0,0.0,1.0,3073,0.57617611328125,True,REGULAR,USD
22,INTC250321P00035000,2024-10-11 19:37:52+00:00,35.0,11.65,12.35,12.45,0.0,0.0,22.0,152,0.43555251953125,True,REGULAR,USD
23,INTC250321P00037500,2024-08-29 13:30:00+00:00,37.5,17.63,13.55,14.25,0.0,0.0,1.0,38,1.0000000000000003e-05,True,REGULAR,USD
24,INTC250321P00040000,2024-10-07 13:55:33+00:00,40.0,17.5,16.95,17.35,0.0,0.0,1.0,72,0.47363807617187503,True,REGULAR,USD
25,INTC250321P00042500,2024-09-04 18:15:20+00:00,42.5,22.5,19.25,21.95,0.0,0.0,1.0,2,0.7963887548828125,True,REGULAR,USD
26,INTC250321P00045000,2024-07-17 13:42:12+00:00,45.0,10.0,23.3,25.85,0.0,0.0,10.0,6,1.1687053283691409,True,REGULAR,USD
27,INTC250321P00047000,2024-07-02 18:29:26+00:00,47.0,16.11,15.9,19.15,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
28,INTC250321P00050000,2024-07-25 19:42:39+00:00,50.0,18.7,27.5,30.8,0.0,0.0,18.0,0,1.1728556982421874,True,REGULAR,USD
29,INTC250321P00055000,2024-04-12 19:12:48+00:00,55.0,19.45,22.95,27.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,INTC250321P00060000,2024-10-08 14:07:47+00:00,60.0,37.75,36.25,38.1,0.0,0.0,30.0,0,1.0576218994140625,True,REGULAR,USD
31,INTC250321P00065000,2024-09-24 14:15:09+00:00,65.0,42.44,40.9,43.05,0.0,0.0,,0,1.0986373193359378,True,REGULAR,USD
