,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV270115C00100000,2024-10-17 16:33:46+00:00,100.0,90.68,88.05,92.25,0.0,0.0,10.0,14,0.3371648315429688,True,REGULAR,USD
1,ABBV270115C00105000,2024-10-14 19:46:37+00:00,105.0,91.46,83.05,87.9,0.0,0.0,7.0,8,0.3323736196899414,True,REGULAR,USD
2,ABBV270115C00110000,2024-10-14 19:32:13+00:00,110.0,87.03,78.55,83.5,0.0,0.0,4.0,4,0.32483585327148434,True,REGULAR,USD
3,ABBV270115C00120000,2024-10-14 18:13:51+00:00,120.0,77.6,71.9,73.1,0.0,0.0,1.0,17,0.2756114920043945,True,REGULAR,USD
4,ABBV270115C00125000,2024-10-18 17:27:18+00:00,125.0,68.9,67.6,69.1,-0.25,-0.36153287,13.0,81,0.2756114920043945,True,REGULAR,USD
5,ABBV270115C00130000,2024-10-07 15:09:40+00:00,130.0,69.38,63.8,65.25,0.0,0.0,1.0,4,0.2757640783691406,True,REGULAR,USD
6,ABBV270115C00135000,2024-09-30 13:49:53+00:00,135.0,64.14,58.1,61.35,0.0,0.0,1.0,3,0.2729870065307617,True,REGULAR,USD
7,ABBV270115C00140000,2024-10-18 15:33:08+00:00,140.0,56.6,56.45,57.6,-3.7000008,-6.135988,2.0,18,0.2706371765136719,True,REGULAR,USD
8,ABBV270115C00145000,2024-10-17 16:39:20+00:00,145.0,53.88,52.5,54.05,0.0,0.0,8.0,47,0.26929441650390623,True,REGULAR,USD
9,ABBV270115C00150000,2024-10-16 16:47:02+00:00,150.0,51.0,49.4,51.75,0.0,0.0,2.0,70,0.28113511840820304,True,REGULAR,USD
10,ABBV270115C00155000,2024-10-16 16:31:02+00:00,155.0,46.81,46.05,47.25,-1.5900002,-3.285124,1.0,71,0.26523561920166017,True,REGULAR,USD
11,ABBV270115C00160000,2024-10-18 16:26:24+00:00,160.0,43.06,42.85,44.05,-4.9399986,-10.291663,2.0,99,0.26320622055053716,True,REGULAR,USD
12,ABBV270115C00165000,2024-10-07 18:45:53+00:00,165.0,44.23,39.35,43.0,0.0,0.0,4.0,85,0.2817759811401367,True,REGULAR,USD
13,ABBV270115C00170000,2024-10-18 18:54:14+00:00,170.0,38.03,37.0,37.9,-3.8199997,-9.127837,2.0,63,0.25757578369140627,True,REGULAR,USD
14,ABBV270115C00175000,2024-10-17 17:18:55+00:00,175.0,34.85,33.85,35.45,0.0,0.0,6.0,97,0.2588727677917481,True,REGULAR,USD
15,ABBV270115C00180000,2024-10-18 17:39:27+00:00,180.0,32.3,31.05,32.8,-0.25,-0.7680492,27.0,215,0.256843369140625,True,REGULAR,USD
16,ABBV270115C00185000,2024-10-17 16:12:15+00:00,185.0,29.37,29.0,30.4,-0.14999962,-0.50812876,3.0,146,0.2558973336791992,True,REGULAR,USD
17,ABBV270115C00190000,2024-10-17 15:16:40+00:00,190.0,28.16,26.7,27.85,0.0,0.0,3.0,177,0.2523573300170898,False,REGULAR,USD
18,ABBV270115C00195000,2024-10-17 16:56:32+00:00,195.0,25.08,24.6,25.65,0.0,0.0,8.0,109,0.25083146636962883,False,REGULAR,USD
19,ABBV270115C00200000,2024-10-16 16:32:58+00:00,200.0,24.23,22.3,23.75,0.0,0.0,2.0,58,0.2508162077331542,False,REGULAR,USD
20,ABBV270115C00210000,2024-10-17 18:25:29+00:00,210.0,20.0,18.8,19.7,0.0,0.0,1.0,126,0.2452620640563965,False,REGULAR,USD
21,ABBV270115C00220000,2024-10-18 17:37:45+00:00,220.0,16.05,15.6,16.2,0.5999994,3.8834915,5.0,71,0.24034878311157226,False,REGULAR,USD
22,ABBV270115C00230000,2024-10-17 13:31:55+00:00,230.0,14.0,12.5,13.45,0.0,0.0,4.0,17,0.23825834991455075,False,REGULAR,USD
23,ABBV270115C00240000,2024-10-17 18:35:26+00:00,240.0,11.0,10.45,11.1,0.0,0.0,2.0,25,0.2362442098999023,False,REGULAR,USD
24,ABBV270115C00250000,2024-10-16 14:24:16+00:00,250.0,9.35,7.85,9.25,0.0,0.0,1.0,44,0.23581696807861324,False,REGULAR,USD
25,ABBV270115C00260000,2024-09-19 17:32:18+00:00,260.0,8.9,6.3,7.6,0.0,0.0,,3,0.23438265625,False,REGULAR,USD
26,ABBV270115C00270000,2024-10-01 17:35:28+00:00,270.0,8.3,5.25,6.4,0.0,0.0,5.0,15,0.23529817443847656,False,REGULAR,USD
27,ABBV270115C00280000,2024-10-08 14:08:19+00:00,280.0,6.45,2.91,5.2,0.0,0.0,,1,0.2335586898803711,False,REGULAR,USD
28,ABBV270115C00290000,2024-10-16 14:20:24+00:00,290.0,4.0,3.55,4.4,0.0,0.0,1.0,72,0.23484041534423827,False,REGULAR,USD
