,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA241122C00460000,2024-10-09 14:15:21+00:00,460.0,43.25,58.3,63.05,0.0,0.0,,1,0.4252376812744141,True,REGULAR,USD
1,MA241122C00475000,2024-10-04 15:04:43+00:00,475.0,30.46,44.85,49.35,0.0,0.0,2.0,2,0.37613538909912114,True,REGULAR,USD
2,MA241122C00490000,2024-10-16 18:18:02+00:00,490.0,31.17,32.35,35.0,0.0,0.0,2.0,3,0.30570152313232424,True,REGULAR,USD
3,MA241122C00495000,2024-10-10 14:49:49+00:00,495.0,18.78,28.65,30.4,0.0,0.0,,4,0.2837901211547851,True,REGULAR,USD
4,MA241122C00500000,2024-10-15 14:33:43+00:00,500.0,20.79,24.7,28.4,0.0,0.0,23.0,27,0.3048165222167969,True,REGULAR,USD
5,MA241122C00510000,2024-10-18 15:12:48+00:00,510.0,18.3,18.35,19.55,3.959999,27.615055,6.0,10,0.2552869882202149,True,REGULAR,USD
6,MA241122C00515000,2024-10-18 19:48:24+00:00,515.0,16.06,15.35,16.1,1.1699991,7.8576164,13.0,7,0.2420730090332031,True,REGULAR,USD
7,MA241122C00520000,2024-10-17 19:44:31+00:00,520.0,12.31,12.5,13.45,0.0,0.0,8.0,22,0.23761748718261716,False,REGULAR,USD
8,MA241122C00530000,2024-10-18 18:29:45+00:00,530.0,8.93,8.0,9.95,2.4400005,37.596313,8.0,2,0.2453078399658203,False,REGULAR,USD
9,MA241122C00535000,2024-10-17 14:11:14+00:00,535.0,5.7,6.2,6.95,0.0,0.0,1.0,31,0.2217485052490234,False,REGULAR,USD
10,MA241122C00540000,2024-10-14 19:42:06+00:00,540.0,3.78,3.8,5.35,0.0,0.0,3.0,8,0.21680470703125,False,REGULAR,USD
11,MA241122C00565000,2024-10-17 14:13:11+00:00,565.0,1.29,0.99,1.49,0.0,0.0,3.0,18,0.21607229248046872,False,REGULAR,USD
