,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK270115C00055000,2024-10-10 13:31:53+00:00,55.0,56.0,52.05,56.75,0.0,0.0,,1,0.4074155938720704,True,REGULAR,USD
1,MRK270115C00060000,2024-10-17 17:06:53+00:00,60.0,50.83,47.0,52.0,0.0,0.0,25.0,12,0.37476211181640623,True,REGULAR,USD
2,MRK270115C00065000,2024-10-02 18:22:44+00:00,65.0,48.2,43.05,47.5,0.0,0.0,,5,0.35205726074218746,True,REGULAR,USD
3,MRK270115C00070000,2024-10-16 15:14:00+00:00,70.0,42.15,38.55,43.4,0.0,0.0,2.0,2,0.34052173156738286,True,REGULAR,USD
4,MRK270115C00075000,2024-10-11 13:57:49+00:00,75.0,36.7,34.7,39.35,0.0,0.0,,1,0.3272772351074219,True,REGULAR,USD
5,MRK270115C00080000,2024-10-11 13:34:37+00:00,80.0,32.9,32.35,35.0,0.0,0.0,,1,0.3047249703979492,True,REGULAR,USD
6,MRK270115C00085000,2024-10-16 17:28:41+00:00,85.0,31.1,28.85,31.65,0.0,0.0,1.0,6,0.302314105834961,True,REGULAR,USD
7,MRK270115C00090000,2024-10-16 19:57:10+00:00,90.0,27.9,25.65,28.15,0.0,0.0,1.0,3,0.29279271667480455,True,REGULAR,USD
8,MRK270115C00095000,2024-10-03 18:48:47+00:00,95.0,24.27,20.65,25.3,0.0,0.0,2.0,41,0.29184668121337876,True,REGULAR,USD
9,MRK270115C00100000,2024-10-14 14:15:30+00:00,100.0,20.48,19.9,21.0,0.0,0.0,4.0,320,0.26273320281982426,True,REGULAR,USD
10,MRK270115C00105000,2024-10-14 19:31:41+00:00,105.0,18.25,15.5,19.5,0.0,0.0,1.0,23,0.2772899420166015,True,REGULAR,USD
11,MRK270115C00110000,2024-10-18 15:21:33+00:00,110.0,14.98,13.2,17.05,-1.5200005,-9.212124,2.0,62,0.27246821289062495,False,REGULAR,USD
12,MRK270115C00115000,2024-10-18 18:15:25+00:00,115.0,12.65,11.95,14.6,-1.6000004,-11.228073,15.0,69,0.26450320465087884,False,REGULAR,USD
13,MRK270115C00120000,2024-10-18 17:46:12+00:00,120.0,10.71,10.2,12.55,-0.5199995,-4.63045,2.0,24,0.25965095825195317,False,REGULAR,USD
14,MRK270115C00125000,2024-10-10 16:41:34+00:00,125.0,9.65,6.8,9.45,0.0,0.0,2.0,17,0.23520662261962888,False,REGULAR,USD
15,MRK270115C00130000,2024-10-16 14:37:03+00:00,130.0,8.0,5.45,9.3,0.0,0.0,9.0,43,0.2541578491210938,False,REGULAR,USD
16,MRK270115C00135000,2024-10-16 15:32:30+00:00,135.0,6.6,5.25,7.4,0.0,0.0,1.0,58,0.2424086990356445,False,REGULAR,USD
17,MRK270115C00140000,2024-10-18 18:50:38+00:00,140.0,5.2,2.87,6.9,0.0,0.0,1.0,43,0.2514723291015625,False,REGULAR,USD
18,MRK270115C00145000,2024-10-09 18:45:37+00:00,145.0,4.41,2.86,6.35,0.0,0.0,70.0,124,0.2580030255126954,False,REGULAR,USD
19,MRK270115C00150000,2024-10-18 15:59:15+00:00,150.0,3.55,3.3,5.6,-0.1500001,-4.0540566,1.0,67,0.2592237164306641,False,REGULAR,USD
20,MRK270115C00175000,2024-10-18 17:34:40+00:00,175.0,1.4,0.94,4.9,-0.42000008,-23.076925,5.0,1,0.3078987667846679,False,REGULAR,USD
