,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV250516P00115000,2024-10-07 15:51:03+00:00,115.0,0.64,0.21,1.75,0.0,0.0,,3,0.45825737060546884,False,REGULAR,USD
1,ABBV250516P00130000,2024-10-04 15:41:44+00:00,130.0,1.0,0.53,1.42,0.0,0.0,4.0,4,0.3458317370605468,False,REGULAR,USD
2,ABBV250516P00140000,2024-10-02 14:03:26+00:00,140.0,1.49,1.26,1.66,0.0,0.0,1.0,5,0.30188686401367193,False,REGULAR,USD
3,ABBV250516P00150000,2024-10-17 19:17:16+00:00,150.0,2.47,2.04,2.25,0.0,0.0,15.0,40,0.27027096923828126,False,REGULAR,USD
4,ABBV250516P00155000,2024-10-16 18:41:17+00:00,155.0,2.58,2.58,3.05,0.0,0.0,2.0,5,0.26819579467773436,False,REGULAR,USD
5,ABBV250516P00160000,2024-10-17 18:12:24+00:00,160.0,3.55,3.3,3.6,0.0,0.0,1.0,2,0.2539747454833985,False,REGULAR,USD
6,ABBV250516P00165000,2024-10-17 18:12:56+00:00,165.0,4.5,4.2,4.5,0.0,0.0,46.0,56,0.24585715087890625,False,REGULAR,USD
7,ABBV250516P00170000,2024-10-10 19:53:57+00:00,170.0,5.2,5.3,5.8,0.0,0.0,1.0,33,0.24250025085449217,False,REGULAR,USD
8,ABBV250516P00175000,2024-10-15 16:11:20+00:00,175.0,5.78,6.6,7.2,0.0,0.0,2.0,211,0.23609162353515623,False,REGULAR,USD
9,ABBV250516P00180000,2024-10-18 19:18:35+00:00,180.0,8.67,7.9,8.55,0.47000027,5.731711,35.0,46,0.224067817993164,False,REGULAR,USD
10,ABBV250516P00185000,2024-10-18 19:18:35+00:00,185.0,10.52,9.9,10.4,0.27000046,2.6341507,10.0,48,0.21662160339355468,False,REGULAR,USD
11,ABBV250516P00190000,2024-10-18 15:14:39+00:00,190.0,12.5,11.5,13.15,0.19999981,1.6260147,3.0,11,0.21967333068847655,True,REGULAR,USD
12,ABBV250516P00195000,2024-10-17 18:08:05+00:00,195.0,14.85,14.2,15.6,0.0,0.0,2.0,493,0.21192194335937498,True,REGULAR,USD
13,ABBV250516P00200000,2024-10-10 19:32:24+00:00,200.0,16.8,17.65,18.25,0.0,0.0,1.0,28,0.20191227783203125,True,REGULAR,USD
14,ABBV250516P00210000,2024-09-30 15:05:59+00:00,210.0,21.8,24.35,24.85,0.0,0.0,1.0,6,0.1871419177246094,True,REGULAR,USD
15,ABBV250516P00220000,2024-09-30 15:02:07+00:00,220.0,28.65,31.75,32.85,0.0,0.0,2.0,6,0.17633880310058597,True,REGULAR,USD
16,ABBV250516P00230000,2024-10-03 14:42:15+00:00,230.0,37.0,41.0,42.15,0.0,0.0,1.0,3,0.18335777587890623,True,REGULAR,USD
