,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG260116P00065000,2024-10-09 17:33:51+00:00,65.0,0.34,0.21,0.45,0.0,0.0,2.0,1248,0.4250545776367188,False,REGULAR,USD
1,GOOG260116P00070000,2024-10-09 18:10:36+00:00,70.0,0.5,0.29,0.54,0.0,0.0,5.0,2528,0.4062559375,False,REGULAR,USD
2,GOOG260116P00075000,2024-10-15 17:26:36+00:00,75.0,0.54,0.5,0.65,0.0,0.0,3.0,1022,0.38892212646484375,False,REGULAR,USD
3,GOOG260116P00080000,2024-10-10 17:23:24+00:00,80.0,0.75,0.0,0.79,0.0,0.0,10.0,3213,0.3737855590820312,False,REGULAR,USD
4,GOOG260116P00085000,2024-09-24 19:26:03+00:00,85.0,0.97,0.7,0.97,0.0,0.0,2.0,999,0.36035795898437495,False,REGULAR,USD
5,GOOG260116P00090000,2024-10-16 17:05:03+00:00,90.0,1.6,0.95,1.18,0.0,0.0,4.0,2273,0.3474186352539062,False,REGULAR,USD
6,GOOG260116P00095000,2024-10-15 14:51:52+00:00,95.0,1.36,1.2,1.45,0.0,0.0,1.0,401,0.33618827880859375,False,REGULAR,USD
7,GOOG260116P00100000,2024-10-18 15:30:03+00:00,100.0,1.64,1.59,1.73,0.0,0.0,3.0,1066,0.3236151623535155,False,REGULAR,USD
8,GOOG260116P00105000,2024-10-18 15:23:57+00:00,105.0,2.0,1.98,2.08,-0.3800001,-15.96639,2.0,2735,0.3123237713623046,False,REGULAR,USD
9,GOOG260116P00110000,2024-10-14 13:50:40+00:00,110.0,2.6,2.45,2.56,0.0,0.0,7.0,5816,0.3039010040283203,False,REGULAR,USD
10,GOOG260116P00115000,2024-10-17 19:53:40+00:00,115.0,3.2,3.0,3.15,0.0,0.0,2.0,1223,0.29645478942871095,False,REGULAR,USD
11,GOOG260116P00120000,2024-10-17 18:22:42+00:00,120.0,3.91,3.7,3.85,0.0,0.0,5.0,578,0.28934426483154285,False,REGULAR,USD
12,GOOG260116P00125000,2024-10-17 18:53:04+00:00,125.0,4.7,4.5,4.7,0.0,0.0,1.0,909,0.28321029296874994,False,REGULAR,USD
13,GOOG260116P00130000,2024-10-18 17:55:11+00:00,130.0,5.52,5.5,5.65,0.07000017,1.2844069,4.0,1124,0.2764354583740234,False,REGULAR,USD
14,GOOG260116P00135000,2024-10-17 19:56:29+00:00,135.0,7.0,6.6,6.75,0.0,0.0,2.0,992,0.26996579650878905,False,REGULAR,USD
15,GOOG260116P00140000,2024-10-18 19:46:46+00:00,140.0,8.0,7.85,8.05,0.099999905,1.2658216,227.0,2586,0.2643506182861328,False,REGULAR,USD
16,GOOG260116P00145000,2024-10-17 14:06:15+00:00,145.0,9.5,9.3,9.5,0.0,0.0,200.0,1672,0.25846078460693367,False,REGULAR,USD
17,GOOG260116P00150000,2024-10-18 14:18:10+00:00,150.0,10.95,10.95,11.15,0.09999943,0.9216537,1.0,1650,0.2529066409301758,False,REGULAR,USD
18,GOOG260116P00155000,2024-10-16 19:05:19+00:00,155.0,12.65,12.8,13.05,0.0,0.0,202.0,960,0.24820698089599608,False,REGULAR,USD
19,GOOG260116P00160000,2024-10-18 15:08:30+00:00,160.0,14.9,14.8,15.1,-0.10000038,-0.6666692,2.0,1363,0.24277490631103515,False,REGULAR,USD
20,GOOG260116P00165000,2024-10-16 16:49:57+00:00,165.0,17.25,17.05,17.35,0.0,0.0,4.0,1954,0.23722076263427733,False,REGULAR,USD
21,GOOG260116P00170000,2024-10-16 19:10:29+00:00,170.0,19.66,19.5,19.8,0.45999908,2.3958285,10.0,1329,0.2314835153198242,True,REGULAR,USD
22,GOOG260116P00175000,2024-10-17 17:25:57+00:00,175.0,22.4,22.2,22.55,0.0,0.0,56.0,654,0.22687540710449217,True,REGULAR,USD
23,GOOG260116P00180000,2024-10-14 13:43:05+00:00,180.0,24.8,24.85,25.5,0.0,0.0,6.0,596,0.22199264343261715,True,REGULAR,USD
24,GOOG260116P00185000,2024-10-09 14:05:39+00:00,185.0,30.55,27.95,28.6,0.0,0.0,48.0,72,0.21613332702636717,True,REGULAR,USD
