,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META270115P00100000,2024-10-16 19:29:44+00:00,100.0,1.04,0.36,1.65,0.0,0.0,3.0,19,0.5419967675781252,False,REGULAR,USD
1,META270115P00150000,2024-10-03 19:50:02+00:00,150.0,3.2,1.82,2.86,0.0,0.0,,12,0.49573258178710944,False,REGULAR,USD
2,META270115P00160000,2024-10-09 17:18:23+00:00,160.0,2.51,1.87,3.1,0.0,0.0,1.0,21,0.4801077380371094,False,REGULAR,USD
3,META270115P00170000,2024-10-11 16:21:19+00:00,170.0,2.9,2.18,3.4,0.0,0.0,2.0,40,0.4665885861206055,False,REGULAR,USD
4,META270115P00200000,2024-10-16 19:59:08+00:00,200.0,4.3,3.6,4.4,0.0,0.0,1.0,5,0.4298763067626954,False,REGULAR,USD
5,META270115P00220000,2024-10-16 16:44:04+00:00,220.0,5.59,4.65,5.5,0.0,0.0,200.0,801,0.4136411175537109,False,REGULAR,USD
6,META270115P00230000,2024-10-18 18:29:22+00:00,230.0,6.12,5.3,6.5,-0.5799999,-8.656715,1.0,1,0.411688012084961,False,REGULAR,USD
7,META270115P00260000,2024-10-08 17:08:53+00:00,260.0,9.2,7.8,9.8,0.0,0.0,2.0,6,0.40201403656005863,False,REGULAR,USD
8,META270115P00270000,2024-10-16 14:43:43+00:00,270.0,10.2,9.0,10.4,0.0,0.0,1.0,32,0.3918975605773925,False,REGULAR,USD
9,META270115P00280000,2024-10-16 15:38:40+00:00,280.0,11.4,10.15,11.75,0.0,0.0,12.0,44,0.3889526437377929,False,REGULAR,USD
10,META270115P00290000,2024-10-16 14:51:35+00:00,290.0,12.53,11.35,13.25,0.0,0.0,10.0,52,0.3864349687194824,False,REGULAR,USD
11,META270115P00300000,2024-10-18 15:21:39+00:00,300.0,13.01,12.65,14.6,-0.48999977,-3.6296277,4.0,24,0.38184211914062494,False,REGULAR,USD
12,META270115P00310000,2024-10-10 19:52:54+00:00,310.0,15.49,13.8,16.1,0.0,0.0,,4,0.37779858047485343,False,REGULAR,USD
13,META270115P00320000,2024-10-17 17:12:37+00:00,320.0,16.3,15.45,17.65,0.0,0.0,200.0,203,0.37352616226196284,False,REGULAR,USD
14,META270115P00330000,2024-10-04 19:55:24+00:00,330.0,18.02,16.85,19.5,0.0,0.0,10.0,14,0.37068805587768555,False,REGULAR,USD
15,META270115P00350000,2024-10-18 18:53:10+00:00,350.0,21.8,21.2,22.6,-0.40000153,-1.8018086,8.0,15,0.35950347534179683,False,REGULAR,USD
16,META270115P00360000,2024-10-18 18:53:10+00:00,360.0,23.8,23.25,24.6,-0.6000004,-2.459018,8.0,8,0.3559329544067382,False,REGULAR,USD
