,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN250516C00190000,2024-10-04 15:10:24+00:00,190.0,175.5,188.2,192.2,0.0,0.0,4.0,3,0.5946695806884765,True,REGULAR,USD
1,ACN250516C00240000,2024-10-09 19:16:59+00:00,240.0,129.22,140.0,143.9,0.0,0.0,,5,0.5127612200927734,True,REGULAR,USD
2,ACN250516C00245000,2024-09-25 17:45:05+00:00,245.0,97.5,135.1,139.2,0.0,0.0,,1,0.5009815527343751,True,REGULAR,USD
3,ACN250516C00260000,2024-09-25 17:45:05+00:00,260.0,84.1,121.0,124.7,0.0,0.0,,1,0.45737236968994144,True,REGULAR,USD
4,ACN250516C00270000,2024-09-25 17:45:05+00:00,270.0,75.5,111.5,114.9,0.0,0.0,,1,0.4263057858276368,True,REGULAR,USD
5,ACN250516C00275000,2024-09-25 17:45:05+00:00,275.0,71.3,107.3,110.9,0.0,0.0,,1,0.42627526855468756,True,REGULAR,USD
6,ACN250516C00280000,2024-10-03 19:01:54+00:00,280.0,88.0,102.6,106.0,0.0,0.0,1.0,2,0.41061990753173827,True,REGULAR,USD
7,ACN250516C00320000,2024-09-25 17:45:05+00:00,320.0,37.7,68.1,69.6,0.0,0.0,,1,0.3223029196166991,True,REGULAR,USD
8,ACN250516C00330000,2024-10-16 18:06:36+00:00,330.0,56.3,59.7,62.9,0.0,0.0,5.0,11,0.32401188690185534,True,REGULAR,USD
9,ACN250516C00335000,2024-10-03 13:30:12+00:00,335.0,42.26,54.8,59.0,0.0,0.0,1.0,3,0.317191276397705,True,REGULAR,USD
10,ACN250516C00340000,2024-09-25 19:34:41+00:00,340.0,26.0,52.6,53.6,0.0,0.0,,1,0.29422702850341786,True,REGULAR,USD
11,ACN250516C00345000,2024-09-25 17:45:05+00:00,345.0,23.8,48.9,51.5,0.0,0.0,,1,0.30438928039550783,True,REGULAR,USD
12,ACN250516C00350000,2024-10-18 19:03:47+00:00,350.0,44.63,45.3,46.3,2.4300003,5.7582946,1.0,13,0.28278305114746094,True,REGULAR,USD
13,ACN250516C00355000,2024-10-09 15:26:13+00:00,355.0,32.6,41.8,42.7,0.0,0.0,1.0,112,0.2762218374633788,True,REGULAR,USD
14,ACN250516C00360000,2024-10-16 15:32:31+00:00,360.0,35.02,37.6,41.0,0.0,0.0,30.0,20,0.2863077961730957,True,REGULAR,USD
15,ACN250516C00365000,2024-10-16 15:32:31+00:00,365.0,31.8,35.3,36.0,0.0,0.0,30.0,48,0.26491518783569334,True,REGULAR,USD
16,ACN250516C00370000,2024-10-15 16:04:46+00:00,370.0,31.5,31.8,32.9,3.6299992,13.024755,1.0,16,0.26000190689086916,True,REGULAR,USD
17,ACN250516C00375000,2024-10-15 18:48:19+00:00,375.0,24.9,29.3,31.3,0.0,0.0,3.0,11,0.26726501785278317,True,REGULAR,USD
18,ACN250516C00380000,2024-10-18 17:35:59+00:00,380.0,26.27,26.5,28.8,1.9700012,8.107001,6.0,519,0.26534242965698246,False,REGULAR,USD
19,ACN250516C00385000,2024-10-17 18:10:53+00:00,385.0,22.5,24.0,26.3,0.0,0.0,1.0,19,0.2623212196350098,False,REGULAR,USD
20,ACN250516C00390000,2024-10-16 15:53:21+00:00,390.0,18.77,20.9,23.5,0.0,0.0,36.0,39,0.25551586776733404,False,REGULAR,USD
21,ACN250516C00400000,2024-10-17 18:12:13+00:00,400.0,16.3,17.3,17.8,0.0,0.0,1.0,37,0.2372970558166504,False,REGULAR,USD
22,ACN250516C00405000,2024-10-14 13:48:07+00:00,405.0,11.6,14.9,17.4,0.0,0.0,1.0,11,0.24849689498901367,False,REGULAR,USD
23,ACN250516C00410000,2024-10-17 14:49:01+00:00,410.0,12.49,13.7,15.9,0.0,0.0,9.0,11,0.24875629180908204,False,REGULAR,USD
24,ACN250516C00415000,2024-10-18 16:56:42+00:00,415.0,12.05,12.2,13.7,6.15,104.23728,5.0,4,0.24124904266357422,False,REGULAR,USD
25,ACN250516C00420000,2024-10-17 18:15:59+00:00,420.0,10.6,10.9,12.8,0.0,0.0,1.0,100,0.2450942190551758,False,REGULAR,USD
26,ACN250516C00430000,2024-10-18 15:05:42+00:00,430.0,8.5,8.5,10.8,0.6999998,8.974357,9.0,40,0.24826801544189453,False,REGULAR,USD
27,ACN250516C00435000,2024-10-18 13:39:56+00:00,435.0,7.2,7.2,8.0,1.1999998,19.999998,1.0,4,0.22830971893310548,False,REGULAR,USD
28,ACN250516C00450000,2024-10-10 15:33:03+00:00,450.0,4.8,3.3,7.4,1.1300001,30.790192,1.0,7,0.25086198364257806,False,REGULAR,USD
29,ACN250516C00460000,2024-10-08 19:09:31+00:00,460.0,2.6,4.0,4.4,0.0,0.0,2.0,4,0.2273942007446289,False,REGULAR,USD
30,ACN250516C00470000,2024-10-08 14:48:50+00:00,470.0,2.0,1.5,3.7,0.0,0.0,,2,0.23200230895996093,False,REGULAR,USD
31,ACN250516C00480000,2024-10-07 15:59:44+00:00,480.0,1.63,0.45,2.9,0.0,0.0,1.0,1,0.23209386077880856,False,REGULAR,USD
