,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS250417C00065000,2024-09-24 14:01:26+00:00,65.0,29.65,33.7,35.25,0.0,0.0,3,4,0.5380905566406251,True,REGULAR,USD
1,DIS250417C00070000,2024-10-16 14:23:26+00:00,70.0,27.35,29.15,29.6,0.0,0.0,5,97,0.4726615234375,True,REGULAR,USD
2,DIS250417C00075000,2024-10-18 17:22:39+00:00,75.0,25.02,24.65,26.0,1.6700001,7.1520343,4,21,0.4848684326171875,True,REGULAR,USD
3,DIS250417C00080000,2024-10-18 18:50:14+00:00,80.0,20.6,20.5,20.75,0.65999985,3.309929,24,82,0.39490351196289064,True,REGULAR,USD
4,DIS250417C00085000,2024-10-18 18:06:22+00:00,85.0,16.6,16.35,16.75,1.0700006,6.8898945,7,74,0.3668276208496094,True,REGULAR,USD
5,DIS250417C00090000,2024-10-18 17:34:02+00:00,90.0,13.15,12.8,13.15,0.9499998,7.7868843,11,185,0.3448551843261719,True,REGULAR,USD
6,DIS250417C00095000,2024-10-18 19:03:02+00:00,95.0,9.95,9.8,10.05,0.6999998,7.567565,12,305,0.3288030987548828,True,REGULAR,USD
7,DIS250417C00100000,2024-10-18 17:33:40+00:00,100.0,7.44,7.2,7.45,0.52,7.5144506,35,885,0.3161079132080078,False,REGULAR,USD
8,DIS250417C00105000,2024-10-18 19:14:51+00:00,105.0,5.3,5.15,5.4,0.2800002,5.5776935,92,1894,0.30762411132812495,False,REGULAR,USD
9,DIS250417C00110000,2024-10-18 19:51:25+00:00,110.0,3.67,3.65,3.9,0.26999998,7.941176,8,453,0.30463341857910153,False,REGULAR,USD
10,DIS250417C00115000,2024-10-18 14:57:48+00:00,115.0,2.6,2.56,2.83,0.14999986,6.122443,42,96,0.3053047985839844,False,REGULAR,USD
11,DIS250417C00120000,2024-10-16 15:42:18+00:00,120.0,1.71,1.76,1.86,0.16000009,10.322586,60,80,0.2967599621582031,False,REGULAR,USD
12,DIS250417C00125000,2024-10-18 16:36:10+00:00,125.0,1.21,1.22,1.29,0.03000009,2.5423806,5,105,0.2967599621582031,False,REGULAR,USD
13,DIS250417C00130000,2024-10-18 19:01:56+00:00,130.0,0.88,0.8,0.91,0.06999999,8.641974,6,142,0.2990792749023437,False,REGULAR,USD
14,DIS250417C00135000,2024-10-18 15:55:38+00:00,135.0,0.6,0.6,0.65,0.120000035,25.00001,2,102,0.30225307128906254,False,REGULAR,USD
15,DIS250417C00140000,2024-10-18 17:31:37+00:00,140.0,0.45,0.42,0.48,0.099999994,28.571426,2,14,0.3073799731445312,False,REGULAR,USD
