,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO241115P00032500,2024-05-16 13:30:17+00:00,32.5,0.03,0.0,0.17,0.0,0.0,,1,1.2773473632812498,False,REGULAR,USD
1,KO241115P00037500,2024-06-20 14:45:55+00:00,37.5,0.03,0.0,0.17,0.0,0.0,,10,1.05859845703125,False,REGULAR,USD
2,KO241115P00040000,2024-06-24 13:43:05+00:00,40.0,0.02,0.0,0.18,0.0,0.0,2.0,114,0.9687503125,False,REGULAR,USD
3,KO241115P00042500,2024-06-13 14:52:16+00:00,42.5,0.02,0.0,1.55,0.0,0.0,12.0,64,1.3291049169921871,False,REGULAR,USD
4,KO241115P00045000,2024-07-08 13:59:24+00:00,45.0,0.07,0.01,0.32,0.0,0.0,1.0,14,0.86914193359375,False,REGULAR,USD
5,KO241115P00047500,2024-08-20 18:26:41+00:00,47.5,0.02,0.0,0.25,0.0,0.0,4.0,254,0.7421900781249999,False,REGULAR,USD
6,KO241115P00050000,2024-10-11 14:28:58+00:00,50.0,0.1,0.0,0.16,0.0,0.0,1.0,264,0.6113320117187502,False,REGULAR,USD
7,KO241115P00052500,2024-10-10 14:28:44+00:00,52.5,0.02,0.0,0.2,0.0,0.0,1.0,554,0.5546919531250001,False,REGULAR,USD
8,KO241115P00055000,2024-10-16 19:24:41+00:00,55.0,0.07,0.01,0.05,0.0,0.0,4.0,1386,0.42969320312500003,False,REGULAR,USD
9,KO241115P00057500,2024-10-18 17:56:43+00:00,57.5,0.05,0.02,0.05,0.0,0.0,5.0,1656,0.36133451171875,False,REGULAR,USD
10,KO241115P00060000,2024-10-18 14:21:22+00:00,60.0,0.11,0.03,0.11,0.04,57.142853,2.0,2595,0.3398503515625,False,REGULAR,USD
11,KO241115P00062500,2024-10-18 19:48:03+00:00,62.5,0.1,0.09,0.11,-0.019999996,-16.666664,42.0,3826,0.26758544921875,False,REGULAR,USD
12,KO241115P00065000,2024-10-18 19:56:35+00:00,65.0,0.18,0.17,0.2,-0.059999987,-24.999996,21.0,7065,0.2260819580078125,False,REGULAR,USD
13,KO241115P00067500,2024-10-18 19:56:35+00:00,67.5,0.43,0.43,0.47,-0.17000002,-28.333336,448.0,5025,0.19751779052734375,False,REGULAR,USD
14,KO241115P00070000,2024-10-18 19:55:34+00:00,70.0,1.15,1.12,1.16,-0.31000006,-21.232882,1573.0,5416,0.17652190673828128,False,REGULAR,USD
15,KO241115P00072500,2024-10-18 19:32:56+00:00,72.5,2.66,2.3,2.55,-0.3399999,-11.333331,393.0,2296,0.1596763720703125,True,REGULAR,USD
16,KO241115P00075000,2024-10-18 19:32:56+00:00,75.0,4.78,4.55,4.7,0.0800004,1.7021362,178.0,494,0.16846534667968754,True,REGULAR,USD
17,KO241115P00077500,2024-10-17 19:05:11+00:00,77.5,7.65,7.0,8.1,0.0,0.0,16.0,8,0.42774009765625004,True,REGULAR,USD
18,KO241115P00080000,2024-10-17 14:09:41+00:00,80.0,9.8,9.5,9.65,0.0,0.0,2.0,4,0.26367923828125,True,REGULAR,USD
19,KO241115P00090000,2024-10-10 19:39:28+00:00,90.0,20.88,19.5,20.6,0.0,0.0,3.0,3,0.6259803027343751,True,REGULAR,USD
20,KO241115P00095000,2024-10-17 16:32:27+00:00,95.0,25.23,24.5,26.3,0.0,0.0,3.0,5,0.8276384423828124,True,REGULAR,USD
