,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM250221P00065000,2024-09-30 16:06:39+00:00,65.0,0.07,0.0,0.16,0.0,0.0,,200,0.49414568359375005,False,REGULAR,USD
1,XOM250221P00080000,2024-10-02 16:38:00+00:00,80.0,0.18,0.03,0.23,0.0,0.0,2.0,43,0.3632876171875,False,REGULAR,USD
2,XOM250221P00085000,2024-10-17 17:58:05+00:00,85.0,0.22,0.13,0.32,0.0,0.0,8.0,92,0.3354558642578125,False,REGULAR,USD
3,XOM250221P00090000,2024-10-18 18:47:43+00:00,90.0,0.34,0.22,0.44,-0.120000005,-26.086956,1.0,81,0.30713583496093744,False,REGULAR,USD
4,XOM250221P00095000,2024-10-18 14:30:37+00:00,95.0,0.66,0.58,0.62,0.09000003,15.789479,12.0,202,0.28076891113281244,False,REGULAR,USD
5,XOM250221P00100000,2024-10-18 13:34:44+00:00,100.0,1.02,0.97,1.03,-0.00999999,-0.9708729,7.0,1119,0.26636475830078127,False,REGULAR,USD
6,XOM250221P00105000,2024-10-18 19:49:52+00:00,105.0,1.62,1.6,1.66,-0.00999999,-0.61349636,3.0,891,0.2520826745605469,False,REGULAR,USD
7,XOM250221P00110000,2024-10-17 19:34:35+00:00,110.0,2.59,2.58,2.65,0.0,0.0,15.0,3282,0.2399978344726562,False,REGULAR,USD
8,XOM250221P00115000,2024-10-18 16:41:57+00:00,115.0,4.09,4.0,4.1,0.03999996,0.9876533,64.0,1251,0.22864540893554688,False,REGULAR,USD
9,XOM250221P00120000,2024-10-18 17:11:59+00:00,120.0,6.25,6.0,6.15,0.19999981,3.305782,135.0,820,0.2190629852294922,False,REGULAR,USD
10,XOM250221P00125000,2024-10-17 15:26:42+00:00,125.0,8.8,8.75,8.95,0.0,0.0,6.0,417,0.21393608337402342,True,REGULAR,USD
11,XOM250221P00130000,2024-10-15 13:55:53+00:00,130.0,12.2,12.2,13.35,0.0,0.0,5.0,165,0.2493971545410156,True,REGULAR,USD
12,XOM250221P00135000,2024-10-16 14:45:18+00:00,135.0,15.5,16.2,16.5,0.0,0.0,1.0,4,0.21460746337890624,True,REGULAR,USD
13,XOM250221P00140000,2024-10-04 14:12:00+00:00,140.0,17.9,20.55,21.3,0.0,0.0,2.0,3,0.2425612854003906,True,REGULAR,USD
14,XOM250221P00145000,2024-10-08 14:06:17+00:00,145.0,23.35,23.95,26.65,0.0,0.0,3.0,3,0.29920134399414056,True,REGULAR,USD
