,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC241108P00030000,2024-10-15 13:46:45+00:00,30.0,0.03,0.0,0.05,0.0,0.0,8,69,0.6445348046875,False,REGULAR,USD
1,BAC241108P00031000,2024-10-16 19:07:24+00:00,31.0,0.03,0.0,0.07,0.0,0.0,14,273,0.6171913281250001,False,REGULAR,USD
2,BAC241108P00032000,2024-10-18 19:54:42+00:00,32.0,0.03,0.01,0.03,0.0,0.0,1,274,0.523442265625,False,REGULAR,USD
3,BAC241108P00033000,2024-10-17 14:28:05+00:00,33.0,0.03,0.02,0.04,0.0,0.0,1,184,0.5195360546875,False,REGULAR,USD
4,BAC241108P00034000,2024-10-17 14:21:38+00:00,34.0,0.04,0.03,0.04,0.0,0.0,4,80,0.46484910156250003,False,REGULAR,USD
5,BAC241108P00035000,2024-10-18 14:03:39+00:00,35.0,0.04,0.04,0.05,0.0,0.0,2,55,0.42969320312500003,False,REGULAR,USD
6,BAC241108P00036000,2024-10-18 19:10:40+00:00,36.0,0.05,0.05,0.06,0.0,0.0,2,715,0.38672488281249995,False,REGULAR,USD
7,BAC241108P00037000,2024-10-18 18:42:38+00:00,37.0,0.07,0.07,0.08,-0.009999998,-12.499998,11,323,0.35352208984374994,False,REGULAR,USD
8,BAC241108P00038000,2024-10-18 16:32:31+00:00,38.0,0.1,0.09,0.1,-0.009999998,-9.090907,1,744,0.31153032226562494,False,REGULAR,USD
9,BAC241108P00039000,2024-10-18 18:56:54+00:00,39.0,0.14,0.14,0.15,-0.019999996,-12.499998,5,715,0.28125718749999995,False,REGULAR,USD
10,BAC241108P00040000,2024-10-18 19:59:40+00:00,40.0,0.26,0.24,0.26,0.019999996,8.333332,278,937,0.2617261328125,False,REGULAR,USD
11,BAC241108P00041000,2024-10-18 19:51:02+00:00,41.0,0.44,0.44,0.46,0.00999999,2.3255792,427,507,0.24658956542968752,False,REGULAR,USD
12,BAC241108P00042000,2024-10-18 19:55:56+00:00,42.0,0.77,0.76,0.8,0.03999996,5.479447,402,439,0.23584748535156247,False,REGULAR,USD
13,BAC241108P00043000,2024-10-18 19:39:30+00:00,43.0,1.25,1.25,1.29,0.13,11.607142,64,441,0.22315229980468748,True,REGULAR,USD
14,BAC241108P00044000,2024-10-18 15:04:09+00:00,44.0,1.99,1.91,1.97,0.32000005,19.16168,2,39,0.2153398779296875,True,REGULAR,USD
